ID	frame	x(m)	y(m)	t(s)	speed(m/s)	headway(s)	density(1/m)
7.0	2353.0	7.366886527842339	-0.04956586999027013	1.77	0.2874273439762076	0.6176813505808187	1.4419284749133467
9.0	2353.0	7.9845678784231575	0.16608	1.74	0.3062000000000009	0.7693500000000002	1.3106932912163884
11.0	2353.0	8.753917878423158	0.02926000000000073	1.58	0.23202500000000015	0.7565600000000003	1.3277365711670046
13.0	2353.0	9.510477878423158	0.056680000000000064	1.83	0.2506750000000002	0.7497628982554225	1.3028227144207305
15.0	2353.0	10.26024077667858	0.02477545868095432	1.73	0.32128521997933035	0.7853653873219848	1.3332318621802144
17.0	2353.0	11.045606164000565	-0.28241173251998086	1.67	0.33040165578117175	0.7147487764135185	1.5721594791707576
19.0	2353.0	11.760354940414084	-0.12355547010839585	1.57	0.2833739525351264	0.5573867966613637	1.4600054390872825
20.0	2353.0	12.317741737075448	-0.16183916934324616	1.82	0.2350569376422751	0.8124711137655272	1.2954606685996106
18.0	2353.0	13.130212850840975	-0.23539586639052978	1.68	0.3998683330418684	0.7313812381256302	1.5700570689875892
16.0	2353.0	13.861594088966605	-0.25710056497821787	1.84	0.3454650572264173	0.5424578085592451	1.3864953443927932
14.0	2353.0	14.40405189752585	-0.1287570531634339	1.625	0.19815947932120714	0.9000281024741505	1.2849604799615324
12.0	2354.0	0.3488499999999999	-0.044419999999999904	1.83	0.41482500000000033	0.6572	1.1322527867571712
10.0	2354.0	1.0060499999999999	-0.09453999999999985	1.7	0.39787499999999976	1.1091900000000001	1.0553520000925392
8.0	2354.0	2.11524	0.019300000000000095	1.68	0.5140000000000006	0.7859122974558526	1.2725239169351912
6.0	2354.0	2.9011522974558526	-0.07024660414987571	1.64	0.4967532013641984	0.7857673962483709	1.1676641049418983
4.0	2354.0	3.6869196937042235	0.04596575864608754	1.58	0.511596339637872	0.9270539464095142	1.3097568918810139
2.0	2354.0	4.613973640113738	0.1364065807368715	1.56	0.3520738731475759	0.5999469897166474	1.6099627112811612
1.0	2354.0	5.213920629830385	0.20283315970434845	1.63	0.35536660954998966	0.6423178068440496	1.387732529549312
3.0	2354.0	5.856238436674435	0.010347134366786914	1.75	0.27954199762364684	0.7988821055407467	1.3150208010857767
5.0	2354.0	6.655120542215181	0.01743579861414779	1.86	0.3776374241992575	0.7220063840927669	1.4887184880876219
7.0	2354.0	7.377126926307948	-0.056541827345316875	1.77	0.3037756765957722	0.621430952115209	1.443833832878897
9.0	2354.0	7.998557878423157	0.16396999999999995	1.74	0.306725000000001	0.7637700000000001	1.315573096530176
11.0	2354.0	8.762327878423157	0.02474000000000043	1.58	0.22952500000000153	0.7564799999999998	1.3251535386930862
13.0	2354.0	9.518807878423157	0.05677000000000021	1.83	0.24692500000000006	0.7527790719506147	1.2918921266172958
15.0	2354.0	10.271586950373772	0.021282303891237087	1.73	0.3156830534413846	0.7953378015818693	1.3316901954996117
17.0	2354.0	11.066924751955641	-0.28193894286987353	1.67	0.32719338517569696	0.706513009334147	1.5783544130101654
19.0	2354.0	11.773437761289788	-0.12546335830554733	1.57	0.27670687176304387	0.5606295180439034	1.4556952998282726
20.0	2354.0	12.334067279333691	-0.1675199478252667	1.82	0.2585604983477596	0.8132843774230523	1.2975270833657047
18.0	2354.0	13.147351656756744	-0.23100303492784025	1.68	0.3901993824193273	0.7281092671798213	1.5818781017590964
16.0	2354.0	13.875460923936565	-0.26796509653012013	1.84	0.33416523186168945	0.5362106559393744	1.385627779208786
14.0	2354.0	14.41167157987594	-0.13061787436471395	1.625	0.206129516065916	0.9071784201240611	1.278463045943444
12.0	2355.0	0.3643400000000001	-0.03744999999999998	1.83	0.41409999999999947	0.6571799999999999	1.1263100393645356
10.0	2355.0	1.02152	-0.08728999999999987	1.7	0.40244999999999975	1.1185300000000005	1.0513740356091053
8.0	2355.0	2.1400500000000005	0.021320000000000006	1.68	0.48784999999999856	0.7837425807008493	1.2752763985404698
6.0	2355.0	2.92379258070085	-0.06835006474251704	1.64	0.4701004034202605	0.7845448919513247	1.174629974763877
4.0	2355.0	3.7083374726521745	0.04104568409608644	1.58	0.5335203570077041	0.91811896217179	1.3155559516517152
2.0	2355.0	4.6264564348239645	0.14222712570142737	1.56	0.3523573275217573	0.6021508503655992	1.6110614531675354
1.0	2355.0	5.228607285189564	0.1983716100665469	1.63	0.35039840262803823	0.639266723165048	1.3865841585752479
3.0	2355.0	5.867874008354612	0.009124282294729502	1.75	0.30099917139140064	0.8031267930388681	1.3138067810081426
5.0	2355.0	6.67100080139348	0.028505431298928796	1.86	0.370507888704108	0.7191670700399255	1.4952632933178547
7.0	2355.0	7.390167871433405	-0.06482777449893429	1.77	0.3002432140368305	0.6183900069897525	1.4461525039348015
9.0	2355.0	8.008557878423158	0.1584500000000002	1.74	0.3015750000000028	0.7645900000000001	1.3173928794914875
11.0	2355.0	8.773147878423158	0.019740000000000535	1.58	0.22022500000000278	0.7535599999999985	1.3246189827083081
13.0	2355.0	9.526707878423156	0.05583000000000027	1.83	0.2595499999999973	0.7563081402789606	1.2961294208533838
15.0	2355.0	10.283016018702117	0.020100787437693057	1.73	0.2943705502141958	0.7867476439830625	1.3340893357547159
17.0	2355.0	11.06976366268518	-0.26680700004084734	1.67	0.37487193446495315	0.712402335256197	1.5717642035106383
19.0	2355.0	11.782165997941377	-0.1257438717774495	1.57	0.26974936677058636	0.5600531612698525	1.449980872048002
20.0	2355.0	12.34221915921123	-0.16988597919079207	1.82	0.2613680717356992	0.8192753792336731	1.2913929273927374
18.0	2355.0	13.161494538444902	-0.2277371513672306	1.68	0.38522197918457124	0.7294399324088552	1.5858857389154934
16.0	2355.0	13.890934470853757	-0.28165063922658984	1.84	0.34503160203496197	0.5316849714368015	1.3856119847226687
14.0	2355.0	14.422619442290559	-0.13717077593007865	1.625	0.23483429889685326	0.9117205577094418	1.2747780540788087
12.0	2356.0	0.38719000000000015	-0.028999999999999915	1.83	0.4122749999999997	0.6469	1.1280061363533818
10.0	2356.0	1.0340900000000002	-0.07881000000000005	1.7	0.42284999999999906	1.1261400000000001	1.0479575768126894
8.0	2356.0	2.1602300000000003	0.03140999999999994	1.68	0.4607250000000018	0.7823342018688391	1.2773740139563112
6.0	2356.0	2.9425642018688394	-0.06480801301545802	1.64	0.50733240980678	0.7833779373702829	1.1778863005263671
4.0	2356.0	3.7259421392391223	0.040891824925533005	1.58	0.5458113999254277	0.9145788171197315	1.3189158579577687
2.0	2356.0	4.640520956358854	0.14796151110083544	1.56	0.33757733401546863	0.6018181447735262	1.610553371560532
1.0	2356.0	5.24233910113238	0.19704249653330907	1.63	0.3409408038987749	0.6399910590171665	1.3889828348566258
3.0	2356.0	5.882330160149547	0.0021665915094639665	1.75	0.33180487458000396	0.7999115443914961	1.315595706837196
5.0	2356.0	6.682241704541043	0.03462005452268113	1.86	0.37113405218852646	0.7203123280382568	1.4952419451337104
7.0	2356.0	7.4025540325793	-0.06762020383853429	1.77	0.29844799407776623	0.6172638458438584	1.450437976808893
9.0	2356.0	8.019817878423158	0.1517300000000006	1.74	0.31975000000000087	0.7616300000000003	1.3188262446422694
11.0	2356.0	8.781447878423158	0.01808999999999994	1.58	0.2166250000000014	0.7548699999999986	1.32147912590371
13.0	2356.0	9.536317878423157	0.05353999999999992	1.83	0.2645249999999999	0.7585856125752475	1.2934847221315247
15.0	2356.0	10.294903490998404	0.01756784047906157	1.73	0.2910093695420368	0.7876251510928487	1.3336315099767444
17.0	2356.0	11.082528642091253	-0.25326098971354005	1.67	0.3992668523250975	0.7120394751837722	1.5734037433552388
19.0	2356.0	11.794568117275025	-0.12864579584470204	1.57	0.2730034241299961	0.5590900797358422	1.4497278326828749
20.0	2356.0	12.353658197010867	-0.16990001268799393	1.82	0.3022168662326319	0.8204792124524634	1.2890913312307266
18.0	2356.0	13.17413740946333	-0.22501932104326405	1.68	0.3758302882053588	0.7310012385800881	1.5922328059514164
16.0	2356.0	13.905138648043419	-0.2903521710865713	1.84	0.31007105629750065	0.5250964831377658	1.3773617560460785
14.0	2356.0	14.430235131181185	-0.13713694565568813	1.625	0.24797040961284544	0.9269548688188161	1.270765201813689
12.0	2357.0	0.4019800000000002	-0.02395999999999998	1.83	0.4053249999999997	0.6485799999999999	1.1294521592301656
10.0	2357.0	1.0505600000000002	-0.06967999999999996	1.7	0.43875	1.1221899999999996	1.045726398717631
8.0	2357.0	2.1727499999999997	0.035880000000000134	1.68	0.4401500000000014	0.7903561520839393	1.2666595286112865
6.0	2357.0	2.963106152083939	-0.06041157009117626	1.64	0.5327823546495014	0.7886001142402228	1.1831082979566394
4.0	2357.0	3.751706266324162	0.03587738121726969	1.58	0.6022579244345738	0.901862207302297	1.326708197001482
2.0	2357.0	4.653568473626459	0.14970832136765932	1.56	0.327854796455167	0.605628290246627	1.6116310695427443
1.0	2357.0	5.259196763873086	0.19678922351739958	1.63	0.3486554520011653	0.6353505155091126	1.3855265003972
3.0	2357.0	5.8945472793821985	0.007913357356167605	1.75	0.3713228847740946	0.8081440689875707	1.3141470425831772
5.0	2357.0	6.702691348369769	0.046212519526960705	1.86	0.3826277270585199	0.7137556387260071	1.4991643694683408
7.0	2357.0	7.416446987095776	-0.07081121685847824	1.77	0.2947620452845223	0.6203208913273812	1.4536670259456312
9.0	2357.0	8.036767878423158	0.13646000000000047	1.74	0.3039999999999998	0.7555099999999992	1.324933256487204
11.0	2357.0	8.792277878423157	0.013510000000000133	1.58	0.2181999999999995	0.7540000000000013	1.3209688399619108
13.0	2357.0	9.546277878423158	0.05125000000000046	1.83	0.27132500000000004	0.7600402555276524	1.2822041515853428
15.0	2357.0	10.30631813395081	0.009881058690652145	1.73	0.27276018469980734	0.7997737550003592	1.3360156747283685
17.0	2357.0	11.10609188895117	-0.2457140537664697	1.67	0.4185154596679652	0.6972146694854757	1.5919598887212456
19.0	2357.0	11.803306558436645	-0.12882145237187892	1.57	0.2651426054853845	0.5590983910191554	1.4415265523148202
20.0	2357.0	12.3624049494558	-0.17044981764186162	1.82	0.33552894248063403	0.8283196879530124	1.2846962242675728
18.0	2357.0	13.190724637408813	-0.22332328220826425	1.68	0.36559596435266073	0.7284685723536093	1.6029282701189247
16.0	2357.0	13.919193209762422	-0.30609357896466616	1.84	0.3020524596383778	0.5192478958646571	1.376664499869891
14.0	2357.0	14.43844110562708	-0.1428667636535912	1.625	0.2537327490065433	0.9335388943729213	1.2641274983273034
12.0	2358.0	0.4196199999999999	-0.008829999999999893	1.83	0.40185000000000026	0.6491500000000001	1.1296945870683859
10.0	2358.0	1.06877	-0.060389999999999944	1.7	0.44857499999999995	1.12124	1.043140562686003
8.0	2358.0	2.19001	0.03222000000000014	1.68	0.3998250000000003	0.7960471533728501	1.2630487709156233
6.0	2358.0	2.98605715337285	-0.04773129129349862	1.64	0.5581686876019776	0.7874229754568844	1.190405785554755
4.0	2358.0	3.7734801288297346	0.0356021183244879	1.58	0.5694862745041351	0.8926763858444859	1.336945623340248
2.0	2358.0	4.6661565146742205	0.14952280174495192	1.56	0.3040537350096084	0.603270767939649	1.606360163854411
1.0	2358.0	5.2694272826138695	0.1989486848476898	1.63	0.34123796361866576	0.6417800276434926	1.3864552528442933
3.0	2358.0	5.911207310257362	0.009235367511192027	1.75	0.3933589384480385	0.8007475951535854	1.3219699343228466
5.0	2358.0	6.7119549054109475	0.045498916101098574	1.86	0.4036614032072916	0.7121461160218212	1.4927902266183217
7.0	2358.0	7.424101021432769	-0.0721933209356731	1.77	0.28921594217349966	0.6276268569903891	1.4555862177562715
9.0	2358.0	8.051727878423158	0.12932000000000077	1.74	0.3234999999999988	0.7463899999999999	1.3286123308510436
11.0	2358.0	8.798117878423158	0.00991000000000053	1.58	0.21710000000000118	0.7589399999999991	1.3177135740503114
13.0	2358.0	9.557057878423157	0.050670000000000215	1.83	0.28169999999999806	0.7588405248317489	1.2782169506542946
15.0	2358.0	10.315898403254906	0.0035429194913574324	1.73	0.2746674693947204	0.8058390852893957	1.3355252004402107
17.0	2358.0	11.121737488544301	-0.2318641305287421	1.67	0.4375398798817631	0.6916991111750121	1.5892087266238655
19.0	2358.0	11.813436599719314	-0.1266272503261061	1.57	0.28374845444643526	0.5667888183802354	1.434693735061587
20.0	2358.0	12.380225418099549	-0.17025478131504013	1.82	0.37006112622139486	0.827236924622083	1.2939704616043661
18.0	2358.0	13.207462342721632	-0.22362597780245586	1.68	0.36518325524983464	0.7183934118851685	1.6092958229200853
16.0	2358.0	13.9258557546068	-0.3145049614977973	1.84	0.27922527702940236	0.5243861762523174	1.3663402465898837
14.0	2358.0	14.450241930859118	-0.1430866343083952	1.625	0.2750713067094246	0.9393780691408826	1.2590271704054006
12.0	2359.0	0.43093000000000026	0.011640000000000095	1.83	0.40959999999999996	0.6585399999999999	1.12886565934221
10.0	2359.0	1.0894700000000002	-0.05400999999999989	1.7	0.4643000000000008	1.1131500000000003	1.0349513758474813
8.0	2359.0	2.2026200000000005	0.04093000000000013	1.68	0.388774999999999	0.8193079363569402	1.2514297929601352
6.0	2359.0	3.0219279363569407	-0.03909267550861251	1.64	0.6027258386482648	0.7788640196336512	1.2080287320298249
4.0	2359.0	3.800791955990592	0.034100524909365326	1.58	0.5612777904898847	0.8767257415795964	1.348997889085416
2.0	2359.0	4.677517697570188	0.15161337764238403	1.56	0.2939280404094191	0.6058562670223191	1.597752697470554
1.0	2359.0	5.283373964592507	0.1958619613882293	1.63	0.33592317000059824	0.6459019075476595	1.3829709188618209
3.0	2359.0	5.929275872140167	0.008278051383422413	1.75	0.42285068662809566	0.8002600997098694	1.3215098337098306
5.0	2359.0	6.729535971850036	0.053178769477825405	1.86	0.3778690379508576	0.7131603448323149	1.5017248362004736
7.0	2359.0	7.442696316682351	-0.076895990469797	1.77	0.2808523802880236	0.618641561740807	1.4657259462488204
9.0	2359.0	8.061337878423158	0.12657000000000007	1.74	0.31042500000000084	0.74587	1.3247840601981882
11.0	2359.0	8.807207878423158	0.00791000000000075	1.58	0.2164250000000001	0.7638099999999994	1.315146188300325
13.0	2359.0	9.571017878423158	0.0523100000000003	1.83	0.29485000000000205	0.7569334867638329	1.2732187869637945
15.0	2359.0	10.32795136518699	-0.0009693246637281216	1.73	0.26713959273032106	0.8138884493225316	1.3372787732355211
17.0	2359.0	11.141839814509522	-0.21588013701922404	1.67	0.41965182405257817	0.6816860262679523	1.59365223123869
19.0	2359.0	11.823525840777474	-0.1243753458792689	1.57	0.27041131406797536	0.573292921331845	1.4313785652659572
20.0	2359.0	12.39681876210932	-0.17416314154680346	1.82	0.3669074649270776	0.8239614797974539	1.2959406046543303
18.0	2359.0	13.220780241906773	-0.22394706008191956	1.68	0.3506403090257004	0.7193191248977477	1.6125381919353619
16.0	2359.0	13.940099366804521	-0.3269647789646717	1.84	0.2659982945272299	0.5209615766710058	1.3690841049965656
14.0	2359.0	14.461060943475527	-0.14633302170992657	1.625	0.29136992339976686	0.9398690565244741	1.2512441617096013
12.0	2360.0	0.44448999999999983	0.020299999999999985	1.83	0.4155999999999993	0.6629300000000002	1.1301095076112877
10.0	2360.0	1.10742	-0.04464000000000001	1.7	0.46800000000000064	1.1068099999999996	1.041609191520082
8.0	2360.0	2.2142299999999997	0.03798999999999997	1.68	0.34852499999999953	0.8132959440357683	1.2402087547531782
6.0	2360.0	3.027525944035768	-0.03540596625653292	1.64	0.5921806823370446	0.7993357942380297	1.2032087495263213
4.0	2360.0	3.8268617382737977	0.031505113789428885	1.58	0.545875972414247	0.8628861608361493	1.3594523457760759
2.0	2360.0	4.689747899109947	0.15798065620183	1.56	0.28403952797444676	0.6082944996806798	1.5945130241662375
1.0	2360.0	5.298042398790627	0.19425196760095664	1.63	0.37050637364369754	0.646006951413324	1.3807808646705273
3.0	2360.0	5.944049350203951	0.01498183788893015	1.75	0.446592337006102	0.8024488109550418	1.3269223568100748
5.0	2360.0	6.746498161158993	0.05507991897740672	1.86	0.37200489888816524	0.7047983838303455	1.5069549164922285
7.0	2360.0	7.451296544989338	-0.0754977413480784	1.77	0.2653500174743795	0.62238133343382	1.4656724846270892
9.0	2360.0	8.073677878423158	0.11912000000000056	1.74	0.3186499999999981	0.7421799999999994	1.3263303093002294
11.0	2360.0	8.815857878423158	0.008710000000000662	1.58	0.20994999999999653	0.7657399999999992	1.314200561842534
13.0	2360.0	9.581597878423157	0.048380000000000756	1.83	0.3049000000000035	0.7560977301528187	1.263599585858473
15.0	2360.0	10.337695608575975	-0.009387606776054325	1.73	0.2698884540167068	0.8266821491562002	1.337007659607112
17.0	2360.0	11.164377757732176	-0.2164098403068606	1.67	0.45021000340155215	0.6691955936741678	1.6101347108705608
19.0	2360.0	11.833573351406343	-0.12206712947557796	1.57	0.28195093974893837	0.5729365003036389	1.4270004453789231
20.0	2360.0	12.406509851709982	-0.16763323198474267	1.82	0.3947368891183345	0.8286047581287814	1.2932416578861214
18.0	2360.0	13.235114609838764	-0.22443257151546825	1.68	0.34364021353776586	0.7178966152256123	1.6154581275774882
16.0	2360.0	13.953011225064376	-0.33681095000415096	1.84	0.24609986366490588	0.5201422827550886	1.3684769387691562
14.0	2360.0	14.473153507819465	-0.1503408765989518	1.625	0.30286139521737976	0.9413364921805358	1.2466756675080701
12.0	2361.0	0.4636199999999999	0.032159999999999966	1.83	0.3817499999999996	0.66614	1.1344428184097377
10.0	2361.0	1.1297599999999999	-0.036049999999999915	1.7	0.4703499999999994	1.0968400000000005	1.0361201730009961
8.0	2361.0	2.2266000000000004	0.03903000000000012	1.68	0.35143898010888686	0.8334380238389167	1.2317066534770442
6.0	2361.0	3.060038023838917	-0.024711058396077235	1.64	0.5963087480535079	0.7903252272193635	1.219520600966701
4.0	2361.0	3.8503632510582806	0.028767378763359108	1.58	0.5502431563453802	0.8496634686785338	1.3728756721702084
2.0	2361.0	4.700026719736814	0.15929850964400005	1.56	0.27770951557067214	0.6071326859495461	1.5835257438808863
1.0	2361.0	5.3071594056863605	0.1918986767463624	1.63	0.3704425245053544	0.6558717253954969	1.3790145061831016
3.0	2361.0	5.963031131081857	0.022667377125530352	1.75	0.46197341233776834	0.7944393416981264	1.3343857096876524
