ID	frame	x(m)	y(m)	t(s)	speed(m/s)	headway(s)	density(1/m)
8.0	516.0	7.959007878423157	-0.07843999999999962	1.68	0.6409749999999992	0.9895100000000001	1.0678453059063906
6.0	516.0	8.948517878423157	0.2116100000000003	1.84	0.8200750000000001	0.8834204599999094	0.9587019166250508
4.0	516.0	9.831938338423067	0.10133062249822	1.625	0.7688313308601735	1.202733708796023	0.8338397623398711
1.0	516.0	11.03467204721909	-0.147677196804894	1.83	0.9781817943068338	1.1958086614883108	0.8785749051554075
2.0	516.0	12.2304807087074	-0.16542430637572414	1.7	0.7643948831941128	1.0806050947710126	1.018180797780774
3.0	516.0	13.311085803478413	-0.2477897413240766	1.68	0.7878659051333559	0.8836825880837402	1.1650162875407024
5.0	516.0	14.194768391562153	-0.12257998206125365	1.64	0.7289666268383366	0.8330316084378475	1.2481031885970644
7.0	517.0	0.08960000000000012	0.017039999999999944	1.58	0.7744057582043606	0.7686600000000001	1.1444331908514012
9.0	517.0	0.8582600000000002	-0.08325000000000005	1.56	0.7677250000000002	0.9789299999999996	0.9914353359898953
10.0	517.0	1.8371899999999999	0.07967000000000013	1.63	0.7623749999999996	1.0383473023094913	1.1202618512651417
13.0	517.0	2.8755373023094912	0.016187955604048954	1.75	0.6705231517316212	0.7469495885391497	1.160447259159352
15.0	517.0	3.622486890848641	-0.024497086898950027	1.86	0.7349143829953197	0.976523825882833	1.187903501823156
16.0	517.0	4.599010716731474	0.08288342334387844	1.77	0.5590764510076207	0.7071146152283045	1.2712534751830757
14.0	517.0	5.3061253319597785	0.09674759510354058	1.74	0.5805850744756746	0.8661357546178632	1.159522127288695
12.0	517.0	6.172261086577642	0.217112558470967	1.58	0.5787306760237376	0.8587127436825446	1.1016450474243578
11.0	517.0	7.030973830260186	0.079888577221088	1.83	0.6806550380090526	0.9567540481629715	1.024110611463582
8.0	517.0	7.987727878423158	-0.07130999999999954	1.68	0.6436750000000013	0.9961599999999997	1.0689876355604777
6.0	517.0	8.983887878423158	0.20967000000000002	1.84	0.8279999999999976	0.8747690299240798	0.9571451073245058
4.0	517.0	9.858656908347237	0.0971660098571061	1.625	0.7564521170975258	1.2147782964897509	0.8309050181237476
1.0	517.0	11.073435204836988	-0.15420437859980307	1.83	1.014729415800879	1.1922356899177036	0.8814863690590629
2.0	517.0	12.265670894754692	-0.1705802866971795	1.7	0.7823969091941319	1.0766592926954566	1.0222323811237382
3.0	517.0	13.342330187450148	-0.24147912003974903	1.68	0.7597280860052669	0.8798430026059343	1.1646393510116744
5.0	517.0	14.222173190056083	-0.1176002055599199	1.64	0.7113540666101592	0.8374268099439182	1.2452627016280873
7.0	518.0	0.12212	0.028739999999999988	1.58	0.7676783343466392	0.7713100000000002	1.1438375750643408
9.0	518.0	0.8934300000000002	-0.08665999999999996	1.56	0.8042000000000005	0.9771899999999998	0.9961431742960912
10.0	518.0	1.87062	0.08479999999999999	1.63	0.7813500000000001	1.0305535168024604	1.122922671157472
13.0	518.0	2.9011735168024604	0.024328908339099398	1.75	0.6828942016356698	0.7505130262200126	1.1623784337793308
15.0	518.0	3.651686543022473	-0.017347556642871798	1.86	0.7141046331817835	0.970097010820373	1.1906124349775022
16.0	518.0	4.621783553842846	0.08103942444994616	1.77	0.5549237633426163	0.7097107429410698	1.2695834441993255
14.0	518.0	5.331494296783916	0.08906927366335826	1.74	0.597310610898345	0.8656091063669198	1.1573102674809739
12.0	518.0	6.197103403150836	0.21776790645947264	1.58	0.576465741544161	0.8625359349392827	1.1009005791687683
11.0	518.0	7.059639338090118	0.07311621720648898	1.83	0.6974336725088093	0.9541585403330384	1.0224381514430114
8.0	518.0	8.013797878423157	-0.0645699999999998	1.68	0.639799999999997	1.0019500000000008	1.066985403358955
6.0	518.0	9.015747878423158	0.2031200000000002	1.84	0.8470250000000012	0.8724898880283085	0.9506416417115418
4.0	518.0	9.888237766451466	0.08760101870366155	1.625	0.7732074850039083	1.2313523089105782	0.8310521945461542
1.0	518.0	11.119590075362044	-0.16065874968964877	1.83	1.0402212739337768	1.1752354037808246	0.8874851830169201
2.0	518.0	12.294825479142869	-0.17371930468457308	1.7	0.7709034080348687	1.0783233465762159	1.0235517819092286
3.0	518.0	13.373148825719085	-0.23156158496182844	1.68	0.7392188665759436	0.8756569359546837	1.16348664243113
5.0	518.0	14.248805761673768	-0.11674366314696094	1.64	0.7054904267025375	0.8433142383262322	1.238678295869793
7.0	519.0	0.15253000000000005	0.03686999999999996	1.58	0.768625	0.76969	1.1456262852494887
9.0	519.0	0.92222	-0.08664000000000005	1.56	0.8103249999999995	0.9760800000000001	0.9970476482431718
10.0	519.0	1.8983	0.08357999999999999	1.63	0.7910499999999993	1.029842187895494	1.1247863205965134
13.0	519.0	2.928142187895494	0.028529902027366383	1.75	0.6872169837139797	0.7482733202477152	1.1671293307307913
15.0	519.0	3.6764155081432093	-0.014948514266293511	1.86	0.695406943465452	0.9653328306213678	1.1948263248204838
16.0	519.0	4.641748338764577	0.08187154295577015	1.77	0.5626408976659691	0.7085506103887633	1.2648568215461036
14.0	519.0	5.35029894915334	0.08155918755322955	1.74	0.6107694899065597	0.8726560257546785	1.150048245683958
12.0	519.0	6.222954974908019	0.22006617874876344	1.58	0.5721572264239394	0.8664014507519333	1.0997694916871767
11.0	519.0	7.089356425659952	0.07537398247452498	1.83	0.7021182737346088	0.952161452763205	1.0184328956401683
8.0	519.0	8.041517878423157	-0.05647999999999964	1.68	0.6401999999999974	1.0116399999999999	1.0634963370586854
6.0	519.0	9.053157878423157	0.19909	1.84	0.8519999999999994	0.8689494579114445	0.9478105775046884
4.0	519.0	9.922107336334602	0.07387770337689625	1.625	0.7414672532750544	1.2411768135904229	0.833357214080978
1.0	519.0	11.163284149925024	-0.166919070210934	1.83	1.0755924981965759	1.1587544118272266	0.893247535491245
2.0	519.0	12.322038561752251	-0.17842830755650896	1.7	0.7473712756787654	1.0802665991852383	1.023524579101298
3.0	519.0	13.40230516093749	-0.23547854825704384	1.68	0.7152550387926349	0.873765615415893	1.1626387170934938
5.0	519.0	14.276070776353382	-0.11418907075122031	1.64	0.7005522776668904	0.8464592236466184	1.2375094890602212
7.0	520.0	0.1844300000000001	0.042910000000000004	1.58	0.7643749999999999	0.77155	1.1446493366757096
9.0	520.0	0.95598	-0.08997999999999995	1.56	0.7882750000000005	0.9757099999999999	1.0001941279559539
10.0	520.0	1.93169	0.08708000000000005	1.63	0.8066250000000014	1.02390181944479	1.1285242426016038
13.0	520.0	2.95559181944479	0.03261926222184908	1.75	0.7197748733338472	0.7483241766838975	1.1695246726690305
15.0	520.0	3.7039159961286874	-0.008202133513385279	1.86	0.7056815693542484	0.9617722810810339	1.1928379417689652
16.0	520.0	4.665688277209721	0.08162588829111717	1.77	0.5545999154486636	0.7149014144538537	1.2675684541193437
14.0	520.0	5.380589691663575	0.06211194017797861	1.74	0.6155302033512933	0.862922641912018	1.1483318730242402
12.0	520.0	6.243512333575593	0.21594050722417246	1.58	0.5830021617026704	0.8787341447561179	1.0991997280049826
11.0	520.0	7.122246478331711	0.0726318552726235	1.83	0.7143551111163426	0.940771400091446	1.0175158225780816
8.0	520.0	8.063017878423157	-0.04638999999999971	1.68	0.6281000000000025	1.0248000000000008	1.0576671533542366
6.0	520.0	9.087817878423158	0.19132000000000016	1.84	0.8659499999999998	0.8661540621142407	0.9413702144761262
4.0	520.0	9.953971940537398	0.0604370440913633	1.625	0.742665040210837	1.258408590543091	0.8373127248320711
1.0	520.0	11.21238053108049	-0.17054193231981074	1.83	1.051348233814191	1.1301852295270791	0.9017980826972257
2.0	520.0	12.342565760607568	-0.18088538968908208	1.7	0.7403372137984077	1.0876061346085777	1.0179618981625862
3.0	520.0	13.430171895216146	-0.22064776477034886	1.68	0.7046922123826604	0.8771039430573797	1.1599191527365396
5.0	520.0	14.307275838273526	-0.11307386247744478	1.64	0.699995866930383	0.8471541617264748	1.235556222865853
7.0	521.0	0.21805000000000008	0.050650000000000084	1.58	0.7603249999999995	0.77257	1.14593479631009
9.0	521.0	0.9906200000000001	-0.09258999999999995	1.56	0.8023749999999996	0.9727299999999999	1.0042051681334085
10.0	521.0	1.96335	0.08966000000000007	1.63	0.8137999999999984	1.018894882510364	1.132182537007096
13.0	521.0	2.982244882510364	0.04218479570051703	1.75	0.7322694898986415	0.7476047185936805	1.1718143588699326
15.0	521.0	3.7298496011040445	-0.004844183792914958	1.86	0.6413036511813808	0.9591502676899388	1.1948403156088838
16.0	521.0	4.688999868793983	0.0827533883677738	1.77	0.555706657821522	0.7147135732542056	1.2707393825014708
14.0	521.0	5.403713442048189	0.05779046270319732	1.74	0.6214618764659607	0.8591732736797173	1.1470386692559762
12.0	521.0	6.262886715727906	0.21670447591470698	1.58	0.5530143714950264	0.8844471060039902	1.096881413146785
11.0	521.0	7.1473338217318965	0.07988585345970156	1.83	0.7094895296405479	0.9389040566912605	1.011145831842838
8.0	521.0	8.086237878423157	-0.03666999999999998	1.68	0.6396750000000018	1.0390499999999996	1.0534729532278524
6.0	521.0	9.125287878423157	0.17849000000000004	1.84	0.8690249999999988	0.859432532344071	0.9388799521923517
4.0	521.0	9.984720410767228	0.04947582771865311	1.625	0.7705701689391509	1.270765258470247	0.8393606073754633
1.0	521.0	11.255485669237475	-0.1697411062854579	1.83	1.0495977045103055	1.1120008404221675	0.9095254169860045
2.0	521.0	12.367486509659642	-0.18568898042936244	1.7	0.7440372467917777	1.086948152809514	1.0186627353791404
3.0	521.0	13.454434662469156	-0.21971974534219352	1.68	0.6868806471215105	0.8764102096180775	1.1536584596953103
5.0	521.0	14.330844872087233	-0.11431966633677315	1.64	0.7207947279931703	0.8572051279127673	1.2271631624182258
7.0	522.0	0.24799000000000015	0.05750999999999995	1.58	0.7510249999999996	0.7749699999999999	1.141748016212822
9.0	522.0	1.02296	-0.09431999999999996	1.56	0.8106749999999996	0.9767299999999999	1.0057641260372492
10.0	522.0	1.99969	0.09628999999999999	1.63	0.819450000000001	1.0118078173907235	1.1380863768030316
13.0	522.0	3.0114978173907234	0.05205559562547779	1.75	0.7470358064482385	0.7455280410861587	1.176787723080937
15.0	522.0	3.757025858476882	-0.006633410282416152	1.86	0.6236573657655409	0.9540138225592392	1.194359772340831
16.0	522.0	4.711039681036121	0.08640096167331168	1.77	0.5644758946257089	0.7205234871495358	1.271057955069307
14.0	522.0	5.431563168185657	0.052395616330117356	1.74	0.6284538746469903	0.8529688874691699	1.1455094960691041
12.0	522.0	6.284532055654827	0.21448314044402128	1.58	0.5839848611496756	0.892979100620968	1.094908998865975
11.0	522.0	7.177511156275795	0.08547157654627147	1.83	0.7168454873698571	0.9336567221473633	1.0088848848995309
8.0	522.0	8.111167878423158	-0.027309999999999945	1.68	0.6213500000000005	1.048729999999999	1.0509440687420537
6.0	522.0	9.159897878423157	0.16790000000000038	1.84	0.8616000000000001	0.8543208468390109	0.9347265792664419
4.0	522.0	10.014218725262168	0.0351694440619319	1.625	0.7774721838190146	1.2853422849931526	0.8352058556001645
1.0	522.0	11.29956101025532	-0.1652837591899925	1.83	1.036310066042141	1.1092769416199495	0.9171255648815353
2.0	522.0	12.40883795187527	-0.18943184138466163	1.7	0.7271417281492853	1.0714495331221858	1.0266396391539552
3.0	522.0	13.480287484997456	-0.20842453255162519	1.68	0.6888143687028858	0.8766536997202383	1.1509449878404943
5.0	522.0	14.356941184717694	-0.11317115835887548	1.64	0.735578851250871	0.8610488152823064	1.222479828054353
7.0	523.0	0.2761500000000001	0.06170000000000009	1.58	0.7384000000000002	0.7881100000000001	1.1370419852753064
9.0	523.0	1.0642600000000002	-0.09419	1.56	0.7748749999999993	0.9708399999999997	1.0106157973400383
10.0	523.0	2.0351	0.09454000000000007	1.63	0.8288749999999995	1.0081514280620212	1.145156534478597
13.0	523.0	3.043251428062021	0.06334834639661069	1.75	0.7502167911338409	0.7383346983177432	1.1837811902708226
15.0	523.0	3.7815861263797643	-0.002997980571972203	1.86	0.6097741018217517	0.9511667200503293	1.1923276612347529
16.0	523.0	4.732752846430094	0.09345476732262847	1.77	0.5610514337345096	0.726224541617488	1.2686928339833148
14.0	523.0	5.458977388047582	0.046140170652178236	1.74	0.6291133144006666	0.8502011671339362	1.1455063453871246
12.0	523.0	6.309178555181518	0.2168889856925078	1.58	0.5813785820676931	0.8957516231355047	1.0948050103286302
11.0	523.0	7.2049301783170225	0.09544953192580197	1.83	0.7135722556316049	0.931057700106134	1.0043146864870547
8.0	523.0	8.135987878423157	-0.016269999999999563	1.68	0.622575000000003	1.0603500000000015	1.04542202185188
6.0	523.0	9.196337878423158	0.16055000000000064	1.84	0.8569749999999976	0.8527529940015626	0.9320062333915362
4.0	523.0	10.04909087242472	0.020604802249772458	1.625	0.7803124008701534	1.2931554005400425	0.8383108767588605
1.0	523.0	11.342246272964763	-0.15730246263216463	1.83	0.9965747037347228	1.0925943916284044	0.9250404461851716
2.0	523.0	12.434840664593168	-0.19660233657955817	1.7	0.7441350222495302	1.0694732328175505	1.0229845562525977
3.0	523.0	13.504313897410718	-0.21471110708366448	1.68	0.6850188188546724	0.8855904949540694	1.1482136562831313
5.0	523.0	14.389904392364787	-0.11444062693753199	1.64	0.7533420131294033	0.8562456076352134	1.2162819226652848
7.0	524.0	0.30976000000000004	0.06794000000000011	1.58	0.7273250000000003	0.78538	1.1376693705275376
9.0	524.0	1.09514	-0.09580999999999995	1.56	0.7767749999999995	0.9725999999999997	1.0121108157770418
10.0	524.0	2.0677399999999997	0.09658000000000011	1.63	0.8308749999999993	1.003468202042197	1.1487063173472714
13.0	524.0	3.0712082020421967	0.07505361174660341	1.75	0.7725012326839464	0.7376208559675446	1.1861823068582875
15.0	524.0	3.8088290580097413	-0.0018258552871299738	1.86	0.593816540279325	0.9484606075953232	1.1931435079296335
16.0	524.0	4.7572896656050645	0.09865855174759597	1.77	0.5714498451020367	0.7277836888434512	1.2700882337987025
14.0	524.0	5.485073354448516	0.04303114055825907	1.74	0.6420101008306722	0.8469100582344247	1.143336636057001
12.0	524.0	6.33198341268294	0.2137977590393232	1.58	0.6061584590666191	0.9023560257225753	1.093598668142544
11.0	524.0	7.234339438405516	0.10231141926884657	1.83	0.7091233677040099	0.9264684400176408	1.0009116102675704
8.0	524.0	8.160807878423157	-0.006929999999999659	1.68	0.6260000000000021	1.0717100000000013	1.0434073628943752
6.0	524.0	9.232517878423158	0.15621000000000063	1.84	0.8306750000000029	0.8450869013100206	0.9310876764207489
4.0	524.0	10.077604779733178	0.011318580315046622	1.625	0.774687436594852	1.3029385216966745	0.838634899812596
1.0	524.0	11.380543301429853	-0.1487221679862183	1.83	0.9695636546825437	1.0818894892135873	0.929896054931952
2.0	524.0	12.46243279064344	-0.20476688862142378	1.7	0.7635334278337913	1.0688885352682522	1.0215607977746461
3.0	524.0	13.531321325911692	-0.211257177467425	1.68	0.6979808580282487	0.8888999824164241	1.143877694791248
5.0	524.0	14.420221308328117	-0.11981125853703922	1.64	0.7623872812074506	0.8595386916718841	1.2158655683869783
7.0	525.0	0.3351200000000001	0.06937000000000015	1.58	0.7157499999999994	0.78451	1.1316697787585581
9.0	525.0	1.1196300000000001	-0.09712999999999994	1.56	0.7898749999999999	0.9827900000000003	1.0053069604122447
10.0	525.0	2.1024200000000004	0.09772000000000003	1.63	0.8154999999999996	1.0066521094825234	1.1472181791302867
13.0	525.0	3.1090721094825238	0.09322483805159232	1.75	0.7577489157312878	0.7366954388593383	1.199369484573024
15.0	525.0	3.845767548341862	-0.0019091034776022031	1.86	0.5779914023973132	0.9308474040469914	1.203471600668855
16.0	525.0	4.7766149523888535	0.10069514245056399	1.77	0.5779480070978948	0.7310115038727778	1.2620050737611899
14.0	525.0	5.507626456261631	0.032485282907401825	1.74	0.6311960625237534	0.8537681785411309	1.1395129365515557
12.0	525.0	6.361394634802762	0.19734389824959297	1.58	0.5925870361461949	0.9013676657718683	1.096290936425076
11.0	525.0	7.2627623005746305	0.10777435144560044	1.83	0.6873962038511516	0.9229655778485277	0.9996573285397177
8.0	525.0	8.185727878423158	-0.00262999999999991	1.68	0.6408000000000014	1.0777199999999993	1.0403800179496572
6.0	525.0	9.263447878423158	0.15442	1.84	0.8263499999999979	0.8446544838367114	0.9290794333839592
4.0	525.0	10.108102362259869	0.0019592268878798613	1.625	0.7736219123975863	1.3080139836111773	0.8372441162427389
1.0	525.0	11.416116345871046	-0.13931800652122694	1.83	0.9390005316741457	1.0807755715490384	0.9326054296041414
2.0	525.0	12.496891917420085	-0.21213668643365113	1.7	0.798191725548616	1.0637540832364056	1.0247009361576078
3.0	525.0	13.56064600065649	-0.21084814138291863	1.68	0.6893495619413015	0.8880349016546774	1.1464773913240611
5.0	525.0	14.448680902311168	-0.11858645154223613	1.64	0.7579438085708778	0.8564390976888332	1.21880684953413
7.0	526.0	0.36192999999999986	0.07519000000000009	1.58	0.7054000000000005	0.7862200000000001	1.1258091753447792
9.0	526.0	1.14815	-0.09630000000000005	1.56	0.7552749999999997	0.9902799999999996	1.0031457424130554
10.0	526.0	2.1384299999999996	0.10180999999999996	1.63	0.8128249999999998	1.0034482445011665	1.167616574418299
13.0	526.0	3.141878244501166	0.11466022859926217	1.75	0.7513328588843826	0.7094428224969107	1.2064267959688988
15.0	526.0	3.851321066998077	-0.0032069939121066593	1.86	0.5667203438053736	0.9483452892084259	1.187624354839791
16.0	526.0	4.799666356206503	0.10713944990145907	1.77	0.583821760110208	0.7356888852758097	1.2668612200025138
14.0	526.0	5.535355241482312	0.035956071788348476	1.74	0.6378751457163045	0.843016002380339	1.140761927093945
12.0	526.0	6.378371243862651	0.21319085882257416	1.58	0.6125797550517165	0.9101981893791429	1.089024108251381
11.0	526.0	7.288569433241794	0.11764733657480453	1.83	0.6793357968321145	0.9263084451813635	0.9962350061590961
8.0	526.0	8.214877878423158	0.0016700000000007265	1.68	0.6618750000000029	1.081249999999999	1.0388053381892384
6.0	526.0	9.296127878423157	0.14566999999999997	1.84	0.812725000000003	0.8440385275755702	0.9266194960714124
