#description: experiment
#framerate: 25
#geometry: geometry.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
# personal information:
# ID| Comment
#  1 M 1
#  2 M 5
#  3 M 41
#  4 M 7
#  5 M 39
#  6 M 15
#  7 M 23
#  8 M 9
#  9 M 13
# 10 M 17
# 11 M 3
# 12 M 11
# 13 M 19
# 14 M 21
# 15 M 1
# 16 M 5
# 17 M 41
# 18 M 7
# 19 M 39
# 20 M 15
# 21 M 23
# 22 M 9
# 23 M 13
# 24 M 11
# 25 M 17
# 26 M 3
# 27 M 19
# 28 M 21
# 29 M 1
# 30 M 5
# 31 M 41
# 32 M 7
# 33 M 39
# 34 M 15
# 35 M 23
# 36 M 9
# 37 M 13
# 38 M 11
# 39 M 17
# 40 M 3
# 41 M 19
# 42 M 21
# 43 M 1
# 44 M 5
# 45 M 41
# 46 M 7
# 47 M 39
# 48 M 15
# 49 M 23
# 50 M 9
# 51 M 13
# 52 M 11
# 53 M 17
# 54 M 3
# 55 M 19
# 56 M 21
# 57 M 1
# 58 M 5
# 59 M 41
#ID	FR	X	Y	Z
49	1481	2.7681	1.5795	0.0000
49	1482	2.8068	1.5732	0.0000
49	1483	2.8462	1.5653	0.0000
49	1484	2.8853	1.5559	0.0000
49	1485	2.9239	1.5477	0.0000
49	1486	2.9623	1.5418	0.0000
49	1487	3.0017	1.5397	0.0000
49	1488	3.0417	1.5419	0.0000
49	1489	3.0808	1.5440	0.0000
49	1490	3.1189	1.5448	0.0000
49	1491	3.1555	1.5440	0.0000
49	1492	3.1910	1.5427	0.0000
49	1493	3.2233	1.5392	0.0000
49	1494	3.2628	1.5439	0.0000
49	1495	3.2955	1.5407	0.0000
49	1496	3.3287	1.5360	0.0000
49	1497	3.3634	1.5291	0.0000
50	1438	-0.0866	1.5658	0.0000
50	1439	-0.0444	1.5592	0.0000
50	1440	0.0004	1.5526	0.0000
50	1441	0.0471	1.5462	0.0000
50	1442	0.0951	1.5421	0.0000
50	1443	0.1438	1.5416	0.0000
50	1444	0.1919	1.5447	0.0000
50	1445	0.2383	1.5506	0.0000
50	1446	0.2827	1.5576	0.0000
50	1447	0.3250	1.5636	0.0000
50	1448	0.3661	1.5671	0.0000
50	1449	0.4074	1.5683	0.0000
50	1450	0.4486	1.5672	0.0000
50	1451	0.4907	1.5651	0.0000
50	1452	0.5330	1.5622	0.0000
50	1453	0.5753	1.5574	0.0000
50	1454	0.6182	1.5525	0.0000
50	1455	0.6620	1.5490	0.0000
50	1456	0.7067	1.5482	0.0000
50	1457	0.7526	1.5516	0.0000
50	1458	0.7997	1.5585	0.0000
50	1459	0.8468	1.5690	0.0000
50	1460	0.8928	1.5786	0.0000
50	1461	0.9371	1.5857	0.0000
50	1462	0.9801	1.5916	0.0000
50	1463	1.0224	1.5957	0.0000
50	1464	1.0643	1.5970	0.0000
50	1465	1.1065	1.5977	0.0000
50	1466	1.1489	1.5972	0.0000
50	1467	1.1918	1.5947	0.0000
50	1468	1.2358	1.5889	0.0000
50	1469	1.2803	1.5806	0.0000
50	1470	1.3260	1.5714	0.0000
50	1471	1.3728	1.5635	0.0000
50	1472	1.4206	1.5576	0.0000
50	1473	1.4683	1.5566	0.0000
50	1474	1.5146	1.5591	0.0000
50	1475	1.5601	1.5659	0.0000
50	1476	1.6050	1.5734	0.0000
50	1477	1.6491	1.5788	0.0000
50	1478	1.6931	1.5813	0.0000
50	1479	1.7366	1.5812	0.0000
50	1480	1.7802	1.5789	0.0000
50	1481	1.8248	1.5760	0.0000
50	1482	1.8710	1.5716	0.0000
50	1483	1.9190	1.5664	0.0000
50	1484	1.9693	1.5593	0.0000
50	1485	2.0221	1.5520	0.0000
50	1486	2.0794	1.5456	0.0000
50	1487	2.1397	1.5394	0.0000
50	1488	2.2025	1.5347	0.0000
50	1489	2.2640	1.5314	0.0000
50	1490	2.3224	1.5301	0.0000
50	1491	2.3762	1.5301	0.0000
50	1492	2.4249	1.5316	0.0000
50	1493	2.4691	1.5334	0.0000
50	1494	2.5122	1.5351	0.0000
50	1495	2.5521	1.5351	0.0000
50	1496	2.5909	1.5334	0.0000
50	1497	2.6289	1.5303	0.0000
50	1498	2.6660	1.5259	0.0000
50	1499	2.7022	1.5205	0.0000
50	1500	2.7389	1.5143	0.0000
50	1501	2.7763	1.5076	0.0000
50	1502	2.8144	1.5016	0.0000
50	1503	2.8525	1.4980	0.0000
50	1504	2.8916	1.4970	0.0000
50	1505	2.9319	1.4998	0.0000
50	1506	2.9718	1.5030	0.0000
50	1507	3.0111	1.5065	0.0000
50	1508	3.0494	1.5089	0.0000
50	1509	3.0860	1.5112	0.0000
50	1510	3.1224	1.5124	0.0000
50	1511	3.1589	1.5126	0.0000
50	1512	3.1946	1.5109	0.0000
50	1513	3.2322	1.5087	0.0000
50	1514	3.2679	1.5052	0.0000
50	1515	3.3048	1.5025	0.0000
50	1516	3.3422	1.5008	0.0000
50	1517	3.3793	1.5009	0.0000
51	1464	-0.1376	1.4939	0.0000
51	1465	-0.1001	1.4928	0.0000
51	1466	-0.0625	1.4901	0.0000
51	1467	-0.0250	1.4858	0.0000
51	1468	0.0124	1.4790	0.0000
51	1469	0.0524	1.4718	0.0000
51	1470	0.0924	1.4643	0.0000
51	1471	0.1365	1.4595	0.0000
51	1472	0.1823	1.4585	0.0000
51	1473	0.2299	1.4630	0.0000
51	1474	0.2762	1.4714	0.0000
51	1475	0.3198	1.4825	0.0000
51	1476	0.3609	1.4925	0.0000
51	1477	0.3986	1.4999	0.0000
51	1478	0.4358	1.5032	0.0000
51	1479	0.4726	1.5038	0.0000
51	1480	0.5102	1.5011	0.0000
51	1481	0.5485	1.4964	0.0000
51	1482	0.5881	1.4895	0.0000
51	1483	0.6289	1.4815	0.0000
51	1484	0.6724	1.4733	0.0000
51	1485	0.7177	1.4673	0.0000
51	1486	0.7654	1.4654	0.0000
51	1487	0.8164	1.4695	0.0000
51	1488	0.8686	1.4795	0.0000
51	1489	0.9196	1.4920	0.0000
51	1490	0.9666	1.5039	0.0000
51	1491	1.0116	1.5144	0.0000
51	1492	1.0562	1.5222	0.0000
51	1493	1.0995	1.5262	0.0000
51	1494	1.1432	1.5268	0.0000
51	1495	1.1876	1.5241	0.0000
51	1496	1.2320	1.5191	0.0000
51	1497	1.2770	1.5123	0.0000
51	1498	1.3227	1.5032	0.0000
51	1499	1.3689	1.4940	0.0000
51	1500	1.4157	1.4866	0.0000
51	1501	1.4627	1.4815	0.0000
51	1502	1.5108	1.4801	0.0000
51	1503	1.5603	1.4846	0.0000
51	1504	1.6087	1.4939	0.0000
51	1505	1.6554	1.5044	0.0000
51	1506	1.6993	1.5124	0.0000
51	1507	1.7409	1.5175	0.0000
51	1508	1.7825	1.5180	0.0000
51	1509	1.8237	1.5153	0.0000
51	1510	1.8658	1.5102	0.0000
51	1511	1.9092	1.5034	0.0000
51	1512	1.9543	1.4943	0.0000
51	1513	2.0005	1.4842	0.0000
51	1514	2.0489	1.4742	0.0000
51	1515	2.0991	1.4661	0.0000
51	1516	2.1498	1.4609	0.0000
51	1517	2.2022	1.4596	0.0000
51	1518	2.2553	1.4633	0.0000
51	1519	2.3073	1.4708	0.0000
51	1520	2.3548	1.4795	0.0000
51	1521	2.3978	1.4874	0.0000
51	1522	2.4368	1.4938	0.0000
51	1523	2.4743	1.4971	0.0000
51	1524	2.5111	1.4976	0.0000
51	1525	2.5480	1.4950	0.0000
51	1526	2.5855	1.4898	0.0000
51	1527	2.6233	1.4819	0.0000
51	1528	2.6607	1.4730	0.0000
51	1529	2.6986	1.4639	0.0000
51	1530	2.7371	1.4555	0.0000
51	1531	2.7758	1.4492	0.0000
51	1532	2.8143	1.4456	0.0000
51	1533	2.8527	1.4462	0.0000
51	1534	2.8904	1.4504	0.0000
51	1535	2.9273	1.4570	0.0000
51	1536	2.9622	1.4637	0.0000
51	1537	2.9963	1.4679	0.0000
51	1538	3.0298	1.4688	0.0000
51	1539	3.0627	1.4665	0.0000
51	1540	3.0965	1.4619	0.0000
51	1541	3.1306	1.4549	0.0000
51	1542	3.1656	1.4465	0.0000
51	1543	3.2012	1.4371	0.0000
51	1544	3.2382	1.4283	0.0000
51	1545	3.2745	1.4205	0.0000
51	1546	3.3113	1.4147	0.0000
51	1547	3.3492	1.4122	0.0000
52	1488	-0.1410	1.5756	0.0000
52	1489	-0.0982	1.5705	0.0000
52	1490	-0.0535	1.5658	0.0000
52	1491	-0.0065	1.5639	0.0000
52	1492	0.0422	1.5673	0.0000
52	1493	0.0908	1.5748	0.0000
52	1494	0.1371	1.5817	0.0000
52	1495	0.1798	1.5868	0.0000
52	1496	0.2206	1.5912	0.0000
52	1497	0.2600	1.5952	0.0000
52	1498	0.2981	1.5974	0.0000
52	1499	0.3358	1.5975	0.0000
52	1500	0.3738	1.5961	0.0000
52	1501	0.4125	1.5932	0.0000
52	1502	0.4526	1.5890	0.0000
52	1503	0.4936	1.5847	0.0000
52	1504	0.5345	1.5813	0.0000
52	1505	0.5757	1.5802	0.0000
52	1506	0.6172	1.5822	0.0000
52	1507	0.6604	1.5900	0.0000
52	1508	0.7035	1.5973	0.0000
52	1509	0.7460	1.6047	0.0000
52	1510	0.7883	1.6125	0.0000
52	1511	0.8298	1.6202	0.0000
52	1512	0.8718	1.6258	0.0000
52	1513	0.9144	1.6285	0.0000
52	1514	0.9582	1.6272	0.0000
52	1515	1.0033	1.6229	0.0000
52	1516	1.0493	1.6155	0.0000
52	1517	1.0965	1.6061	0.0000
52	1518	1.1450	1.5970	0.0000
52	1519	1.1943	1.5904	0.0000
52	1520	1.2428	1.5874	0.0000
52	1521	1.2900	1.5897	0.0000
52	1522	1.3354	1.5939	0.0000
52	1523	1.3789	1.5983	0.0000
52	1524	1.4214	1.6028	0.0000
52	1525	1.4634	1.6072	0.0000
52	1526	1.5043	1.6096	0.0000
52	1527	1.5432	1.6089	0.0000
52	1528	1.5799	1.6057	0.0000
52	1529	1.6178	1.6005	0.0000
52	1530	1.6575	1.5936	0.0000
52	1531	1.6998	1.5857	0.0000
52	1532	1.7444	1.5787	0.0000
52	1533	1.7917	1.5737	0.0000
52	1534	1.8404	1.5710	0.0000
52	1535	1.8913	1.5730	0.0000
52	1536	1.9425	1.5777	0.0000
52	1537	1.9917	1.5826	0.0000
52	1538	2.0390	1.5881	0.0000
52	1539	2.0850	1.5935	0.0000
52	1540	2.1307	1.5984	0.0000
52	1541	2.1763	1.6014	0.0000
52	1542	2.2218	1.6010	0.0000
52	1543	2.2668	1.5973	0.0000
52	1544	2.3113	1.5910	0.0000
52	1545	2.3548	1.5826	0.0000
52	1546	2.3967	1.5727	0.0000
52	1547	2.4380	1.5638	0.0000
52	1548	2.4791	1.5567	0.0000
52	1549	2.5200	1.5530	0.0000
52	1550	2.5614	1.5543	0.0000
52	1551	2.6019	1.5573	0.0000
52	1552	2.6406	1.5596	0.0000
52	1553	2.6786	1.5621	0.0000
52	1554	2.7162	1.5645	0.0000
52	1555	2.7533	1.5660	0.0000
52	1556	2.7905	1.5650	0.0000
52	1557	2.8279	1.5621	0.0000
52	1558	2.8655	1.5566	0.0000
52	1559	2.9042	1.5497	0.0000
52	1560	2.9437	1.5409	0.0000
52	1561	2.9847	1.5339	0.0000
52	1562	3.0274	1.5264	0.0000
52	1563	3.0705	1.5225	0.0000
52	1564	3.1142	1.5228	0.0000
52	1565	3.1573	1.5276	0.0000
52	1566	3.1971	1.5322	0.0000
52	1567	3.2338	1.5375	0.0000
52	1568	3.2676	1.5411	0.0000
52	1569	3.2989	1.5434	0.0000
52	1570	3.3280	1.5435	0.0000
52	1571	3.3543	1.5409	0.0000
53	1509	-0.1765	1.6352	0.0000
53	1510	-0.1405	1.6434	0.0000
53	1511	-0.1031	1.6533	0.0000
53	1512	-0.0646	1.6612	0.0000
53	1513	-0.0259	1.6667	0.0000
53	1514	0.0146	1.6684	0.0000
53	1515	0.0558	1.6677	0.0000
53	1516	0.0987	1.6637	0.0000
53	1517	0.1429	1.6579	0.0000
53	1518	0.1888	1.6521	0.0000
53	1519	0.2365	1.6475	0.0000
53	1520	0.2863	1.6465	0.0000
53	1521	0.3356	1.6491	0.0000
53	1522	0.3821	1.6529	0.0000
53	1523	0.4280	1.6568	0.0000
53	1524	0.4712	1.6613	0.0000
53	1525	0.5134	1.6666	0.0000
53	1526	0.5546	1.6716	0.0000
53	1527	0.5956	1.6747	0.0000
53	1528	0.6373	1.6751	0.0000
53	1529	0.6797	1.6722	0.0000
53	1530	0.7226	1.6662	0.0000
53	1531	0.7664	1.6591	0.0000
53	1532	0.8123	1.6529	0.0000
53	1533	0.8579	1.6499	0.0000
53	1534	0.9063	1.6505	0.0000
53	1535	0.9544	1.6543	0.0000
53	1536	0.9998	1.6577	0.0000
53	1537	1.0441	1.6602	0.0000
53	1538	1.0885	1.6641	0.0000
53	1539	1.1326	1.6690	0.0000
53	1540	1.1750	1.6740	0.0000
53	1541	1.2178	1.6769	0.0000
53	1542	1.2609	1.6766	0.0000
53	1543	1.3054	1.6731	0.0000
53	1544	1.3501	1.6667	0.0000
53	1545	1.3966	1.6584	0.0000
53	1546	1.4420	1.6505	0.0000
53	1547	1.4886	1.6436	0.0000
53	1548	1.5359	1.6395	0.0000
53	1549	1.5826	1.6389	0.0000
53	1550	1.6274	1.6405	0.0000
53	1551	1.6715	1.6434	0.0000
53	1552	1.7130	1.6485	0.0000
53	1553	1.7532	1.6547	0.0000
53	1554	1.7931	1.6600	0.0000
53	1555	1.8320	1.6639	0.0000
53	1556	1.8715	1.6648	0.0000
53	1557	1.9124	1.6624	0.0000
53	1558	1.9536	1.6571	0.0000
53	1559	1.9963	1.6508	0.0000
53	1560	2.0397	1.6450	0.0000
53	1561	2.0843	1.6429	0.0000
53	1562	2.1313	1.6423	0.0000
53	1563	2.1786	1.6463	0.0000
53	1564	2.2237	1.6498	0.0000
53	1565	2.2669	1.6526	0.0000
53	1566	2.3095	1.6545	0.0000
53	1567	2.3508	1.6581	0.0000
53	1568	2.3910	1.6615	0.0000
53	1569	2.4315	1.6632	0.0000
53	1570	2.4714	1.6623	0.0000
53	1571	2.5121	1.6590	0.0000
53	1572	2.5533	1.6539	0.0000
53	1573	2.5934	1.6478	0.0000
53	1574	2.6328	1.6416	0.0000
53	1575	2.6719	1.6362	0.0000
53	1576	2.7098	1.6318	0.0000
53	1577	2.7475	1.6316	0.0000
53	1578	2.7839	1.6313	0.0000
53	1579	2.8200	1.6337	0.0000
53	1580	2.8550	1.6362	0.0000
53	1581	2.8891	1.6406	0.0000
53	1582	2.9214	1.6445	0.0000
53	1583	2.9536	1.6478	0.0000
53	1584	2.9867	1.6482	0.0000
53	1585	3.0206	1.6463	0.0000
53	1586	3.0552	1.6421	0.0000
53	1587	3.0909	1.6361	0.0000
53	1588	3.1278	1.6303	0.0000
53	1589	3.1661	1.6251	0.0000
53	1590	3.2051	1.6212	0.0000
53	1591	3.2452	1.6199	0.0000
53	1592	3.2843	1.6230	0.0000
53	1593	3.3213	1.6269	0.0000
53	1594	3.3553	1.6289	0.0000
54	1534	-0.1906	1.5945	0.0000
54	1535	-0.1571	1.5995	0.0000
54	1536	-0.1240	1.6035	0.0000
54	1537	-0.0903	1.6066	0.0000
54	1538	-0.0572	1.6069	0.0000
54	1539	-0.0223	1.6063	0.0000
54	1540	0.0132	1.6044	0.0000
54	1541	0.0494	1.6022	0.0000
54	1542	0.0861	1.5992	0.0000
54	1543	0.1234	1.5967	0.0000
54	1544	0.1606	1.5951	0.0000
54	1545	0.1978	1.5960	0.0000
54	1546	0.2366	1.6014	0.0000
54	1547	0.2759	1.6072	0.0000
54	1548	0.3165	1.6143	0.0000
54	1549	0.3576	1.6206	0.0000
54	1550	0.3994	1.6267	0.0000
54	1551	0.4417	1.6315	0.0000
54	1552	0.4840	1.6344	0.0000
54	1553	0.5263	1.6342	0.0000
54	1554	0.5696	1.6316	0.0000
54	1555	0.6136	1.6265	0.0000
54	1556	0.6580	1.6191	0.0000
54	1557	0.7045	1.6125	0.0000
54	1558	0.7527	1.6083	0.0000
54	1559	0.8013	1.6077	0.0000
54	1560	0.8502	1.6117	0.0000
54	1561	0.8967	1.6173	0.0000
54	1562	0.9422	1.6221	0.0000
54	1563	0.9866	1.6267	0.0000
54	1564	1.0306	1.6306	0.0000
54	1565	1.0739	1.6336	0.0000
54	1566	1.1173	1.6332	0.0000
54	1567	1.1611	1.6309	0.0000
54	1568	1.2068	1.6276	0.0000
54	1569	1.2532	1.6237	0.0000
54	1570	1.2996	1.6183	0.0000
54	1571	1.3464	1.6125	0.0000
54	1572	1.3939	1.6089	0.0000
54	1573	1.4419	1.6084	0.0000
54	1574	1.4908	1.6130	0.0000
54	1575	1.5390	1.6172	0.0000
54	1576	1.5867	1.6211	0.0000
54	1577	1.6346	1.6270	0.0000
54	1578	1.6820	1.6310	0.0000
54	1579	1.7276	1.6348	0.0000
54	1580	1.7717	1.6352	0.0000
54	1581	1.8160	1.6345	0.0000
54	1582	1.8600	1.6308	0.0000
54	1583	1.9053	1.6266	0.0000
54	1584	1.9493	1.6197	0.0000
54	1585	1.9932	1.6130	0.0000
54	1586	2.0367	1.6078	0.0000
54	1587	2.0793	1.6054	0.0000
54	1588	2.1226	1.6077	0.0000
54	1589	2.1635	1.6099	0.0000
54	1590	2.2047	1.6138	0.0000
54	1591	2.2462	1.6181	0.0000
54	1592	2.2876	1.6220	0.0000
54	1593	2.3279	1.6238	0.0000
54	1594	2.3674	1.6234	0.0000
54	1595	2.4067	1.6211	0.0000
54	1596	2.4465	1.6176	0.0000
54	1597	2.4869	1.6126	0.0000
54	1598	2.5290	1.6069	0.0000
54	1599	2.5724	1.6015	0.0000
54	1600	2.6163	1.5971	0.0000
54	1601	2.6603	1.5953	0.0000
54	1602	2.7052	1.5979	0.0000
54	1603	2.7486	1.6010	0.0000
54	1604	2.7902	1.6048	0.0000
54	1605	2.8299	1.6083	0.0000
54	1606	2.8686	1.6119	0.0000
54	1607	2.9055	1.6135	0.0000
54	1608	2.9415	1.6130	0.0000
54	1609	2.9763	1.6100	0.0000
54	1610	3.0116	1.6054	0.0000
54	1611	3.0459	1.5992	0.0000
54	1612	3.0791	1.5913	0.0000
54	1613	3.1109	1.5830	0.0000
54	1614	3.1410	1.5754	0.0000
54	1615	3.1696	1.5693	0.0000
54	1616	3.1969	1.5674	0.0000
54	1617	3.2234	1.5676	0.0000
54	1618	3.2479	1.5676	0.0000
54	1619	3.2729	1.5688	0.0000
54	1620	3.2980	1.5701	0.0000
54	1621	3.3227	1.5704	0.0000
54	1622	3.3468	1.5684	0.0000
55	1565	-0.1633	1.5987	0.0000
55	1566	-0.1251	1.6074	0.0000
55	1567	-0.0875	1.6159	0.0000
55	1568	-0.0504	1.6233	0.0000
55	1569	-0.0131	1.6290	0.0000
55	1570	0.0244	1.6316	0.0000
55	1571	0.0615	1.6314	0.0000
55	1572	0.0995	1.6293	0.0000
55	1573	0.1381	1.6250	0.0000
55	1574	0.1769	1.6191	0.0000
55	1575	0.2164	1.6121	0.0000
55	1576	0.2569	1.6047	0.0000
55	1577	0.2984	1.6017	0.0000
55	1578	0.3413	1.6052	0.0000
55	1579	0.3856	1.6169	0.0000
55	1580	0.4301	1.6295	0.0000
55	1581	0.4740	1.6411	0.0000
55	1582	0.5187	1.6514	0.0000
55	1583	0.5643	1.6604	0.0000
55	1584	0.6081	1.6638	0.0000
55	1585	0.6540	1.6640	0.0000
55	1586	0.7004	1.6600	0.0000
55	1587	0.7484	1.6533	0.0000
55	1588	0.7971	1.6434	0.0000
55	1589	0.8464	1.6309	0.0000
55	1590	0.8965	1.6187	0.0000
55	1591	0.9462	1.6079	0.0000
55	1592	0.9949	1.6018	0.0000
55	1593	1.0431	1.6032	0.0000
55	1594	1.0901	1.6111	0.0000
55	1595	1.1356	1.6201	0.0000
55	1596	1.1799	1.6283	0.0000
55	1597	1.2241	1.6366	0.0000
55	1598	1.2682	1.6430	0.0000
55	1599	1.3114	1.6450	0.0000
55	1600	1.3559	1.6439	0.0000
55	1601	1.4002	1.6393	0.0000
55	1602	1.4457	1.6327	0.0000
55	1603	1.4918	1.6245	0.0000
55	1604	1.5391	1.6164	0.0000
55	1605	1.5868	1.6093	0.0000
55	1606	1.6373	1.6053	0.0000
55	1607	1.6876	1.6073	0.0000
55	1608	1.7394	1.6182	0.0000
55	1609	1.7900	1.6308	0.0000
55	1610	1.8410	1.6410	0.0000
55	1611	1.8910	1.6497	0.0000
55	1612	1.9395	1.6566	0.0000
55	1613	1.9876	1.6603	0.0000
55	1614	2.0360	1.6603	0.0000
55	1615	2.0835	1.6566	0.0000
55	1616	2.1311	1.6496	0.0000
55	1617	2.1784	1.6402	0.0000
55	1618	2.2248	1.6289	0.0000
55	1619	2.2702	1.6175	0.0000
55	1620	2.3135	1.6060	0.0000
55	1621	2.3550	1.5985	0.0000
55	1622	2.3962	1.5973	0.0000
55	1623	2.4362	1.5997	0.0000
55	1624	2.4753	1.6052	0.0000
55	1625	2.5133	1.6119	0.0000
55	1626	2.5514	1.6190	0.0000
55	1627	2.5898	1.6241	0.0000
55	1628	2.6285	1.6257	0.0000
55	1629	2.6661	1.6232	0.0000
55	1630	2.7038	1.6181	0.0000
55	1631	2.7419	1.6117	0.0000
55	1632	2.7807	1.6035	0.0000
55	1633	2.8198	1.5952	0.0000
55	1634	2.8613	1.5881	0.0000
55	1635	2.9047	1.5832	0.0000
55	1636	2.9490	1.5806	0.0000
55	1637	2.9944	1.5832	0.0000
55	1638	3.0397	1.5902	0.0000
55	1639	3.0822	1.5980	0.0000
55	1640	3.1227	1.6041	0.0000
55	1641	3.1610	1.6087	0.0000
55	1642	3.1979	1.6127	0.0000
55	1643	3.2331	1.6141	0.0000
55	1644	3.2675	1.6129	0.0000
55	1645	3.2999	1.6089	0.0000
55	1646	3.3319	1.6025	0.0000
55	1647	3.3620	1.5934	0.0000
56	1590	-0.1531	1.6802	0.0000
56	1591	-0.1160	1.6838	0.0000
56	1592	-0.0782	1.6839	0.0000
56	1593	-0.0392	1.6814	0.0000
56	1594	0.0004	1.6762	0.0000
56	1595	0.0412	1.6692	0.0000
56	1596	0.0833	1.6618	0.0000
56	1597	0.1264	1.6552	0.0000
56	1598	0.1710	1.6514	0.0000
56	1599	0.2160	1.6526	0.0000
56	1600	0.2617	1.6568	0.0000
56	1601	0.3071	1.6639	0.0000
56	1602	0.3510	1.6717	0.0000
56	1603	0.3941	1.6799	0.0000
56	1604	0.4381	1.6874	0.0000
56	1605	0.4800	1.6901	0.0000
56	1606	0.5248	1.6902	0.0000
56	1607	0.5685	1.6865	0.0000
56	1608	0.6142	1.6801	0.0000
56	1609	0.6608	1.6722	0.0000
56	1610	0.7080	1.6639	0.0000
56	1611	0.7565	1.6570	0.0000
56	1612	0.8052	1.6524	0.0000
56	1613	0.8541	1.6520	0.0000
56	1614	0.9040	1.6571	0.0000
56	1615	0.9523	1.6636	0.0000
56	1616	1.0002	1.6707	0.0000
56	1617	1.0466	1.6778	0.0000
56	1618	1.0931	1.6847	0.0000
56	1619	1.1386	1.6905	0.0000
56	1620	1.1843	1.6945	0.0000
56	1621	1.2281	1.6948	0.0000
56	1622	1.2717	1.6911	0.0000
56	1623	1.3154	1.6842	0.0000
56	1624	1.3598	1.6744	0.0000
56	1625	1.4041	1.6625	0.0000
56	1626	1.4492	1.6516	0.0000
56	1627	1.4930	1.6418	0.0000
56	1628	1.5374	1.6381	0.0000
56	1629	1.5807	1.6403	0.0000
56	1630	1.6235	1.6457	0.0000
56	1631	1.6670	1.6537	0.0000
56	1632	1.7092	1.6608	0.0000
56	1633	1.7526	1.6672	0.0000
56	1634	1.7950	1.6695	0.0000
56	1635	1.8377	1.6683	0.0000
56	1636	1.8810	1.6643	0.0000
56	1637	1.9239	1.6572	0.0000
56	1638	1.9670	1.6487	0.0000
56	1639	2.0112	1.6396	0.0000
56	1640	2.0556	1.6309	0.0000
56	1641	2.1002	1.6246	0.0000
56	1642	2.1460	1.6223	0.0000
56	1643	2.1914	1.6254	0.0000
56	1644	2.2357	1.6303	0.0000
56	1645	2.2786	1.6359	0.0000
56	1646	2.3199	1.6423	0.0000
56	1647	2.3595	1.6485	0.0000
56	1648	2.3981	1.6544	0.0000
56	1649	2.4356	1.6583	0.0000
56	1650	2.4719	1.6593	0.0000
56	1651	2.5093	1.6581	0.0000
56	1652	2.5461	1.6536	0.0000
56	1653	2.5836	1.6466	0.0000
56	1654	2.6208	1.6368	0.0000
56	1655	2.6585	1.6271	0.0000
56	1656	2.6953	1.6173	0.0000
56	1657	2.7324	1.6143	0.0000
56	1658	2.7686	1.6127	0.0000
56	1659	2.8039	1.6171	0.0000
56	1660	2.8386	1.6212	0.0000
56	1661	2.8738	1.6271	0.0000
56	1662	2.9087	1.6314	0.0000
56	1663	2.9446	1.6349	0.0000
56	1664	2.9811	1.6355	0.0000
56	1665	3.0182	1.6339	0.0000
56	1666	3.0559	1.6298	0.0000
56	1667	3.0935	1.6246	0.0000
56	1668	3.1309	1.6180	0.0000
56	1669	3.1699	1.6117	0.0000
56	1670	3.2090	1.6049	0.0000
56	1671	3.2483	1.5986	0.0000
56	1672	3.2874	1.5926	0.0000
56	1673	3.3265	1.5911	0.0000
56	1674	3.3652	1.5946	0.0000
57	1613	-0.1643	1.5306	0.0000
57	1614	-0.1307	1.5388	0.0000
57	1615	-0.0977	1.5449	0.0000
57	1616	-0.0648	1.5487	0.0000
57	1617	-0.0312	1.5507	0.0000
57	1618	0.0040	1.5504	0.0000
57	1619	0.0413	1.5480	0.0000
57	1620	0.0794	1.5435	0.0000
57	1621	0.1181	1.5378	0.0000
57	1622	0.1571	1.5324	0.0000
57	1623	0.1965	1.5295	0.0000
57	1624	0.2366	1.5297	0.0000
57	1625	0.2783	1.5353	0.0000
57	1626	0.3201	1.5435	0.0000
57	1627	0.3626	1.5532	0.0000
57	1628	0.4067	1.5634	0.0000
57	1629	0.4521	1.5726	0.0000
57	1630	0.4982	1.5801	0.0000
57	1631	0.5449	1.5847	0.0000
57	1632	0.5921	1.5858	0.0000
57	1633	0.6389	1.5832	0.0000
57	1634	0.6860	1.5778	0.0000
57	1635	0.7325	1.5699	0.0000
57	1636	0.7788	1.5610	0.0000
57	1637	0.8239	1.5532	0.0000
57	1638	0.8680	1.5481	0.0000
57	1639	0.9109	1.5481	0.0000
57	1640	0.9525	1.5519	0.0000
57	1641	0.9935	1.5580	0.0000
57	1642	1.0341	1.5650	0.0000
57	1643	1.0748	1.5721	0.0000
57	1644	1.1150	1.5782	0.0000
57	1645	1.1543	1.5817	0.0000
57	1646	1.1933	1.5830	0.0000
57	1647	1.2330	1.5824	0.0000
57	1648	1.2741	1.5795	0.0000
57	1649	1.3170	1.5739	0.0000
57	1650	1.3612	1.5654	0.0000
57	1651	1.4063	1.5557	0.0000
57	1652	1.4527	1.5478	0.0000
57	1653	1.4997	1.5427	0.0000
57	1654	1.5469	1.5442	0.0000
57	1655	1.5944	1.5503	0.0000
57	1656	1.6410	1.5560	0.0000
57	1657	1.6876	1.5651	0.0000
57	1658	1.7342	1.5702	0.0000
57	1659	1.7803	1.5752	0.0000
57	1660	1.8252	1.5776	0.0000
57	1661	1.8701	1.5788	0.0000
57	1662	1.9146	1.5768	0.0000
57	1663	1.9590	1.5732	0.0000
57	1664	2.0030	1.5670	0.0000
57	1665	2.0467	1.5593	0.0000
57	1666	2.0898	1.5507	0.0000
57	1667	2.1317	1.5437	0.0000
57	1668	2.1730	1.5389	0.0000
57	1669	2.2131	1.5383	0.0000
57	1670	2.2521	1.5414	0.0000
57	1671	2.2901	1.5469	0.0000
57	1672	2.3282	1.5533	0.0000
57	1673	2.3666	1.5588	0.0000
