#description: experiment
#framerate: 25
#geometry: geometry.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
# personal information:
# ID| Comment
#  1 M 27
#  2 M 29
#  3 M 31
#  4 M 5
#  5 M 1
#  6 M 41
#  7 M 7
#  8 M 39
#  9 M 15
# 10 M 17
# 11 M 19
# 12 M 21
# 13 M 23
# 14 M 25
# 15 M 27
# 16 M 29
# 17 M 31
# 18 M 5
# 19 M 1
# 20 M 41
# 21 M 7
# 22 M 39
# 23 M 15
# 24 M 17
# 25 M 19
# 26 M 21
# 27 M 23
# 28 M 25
# 29 M 27
# 30 M 29
# 31 M 31
# 32 M 5
# 33 M 1
# 34 M 41
# 35 M 7
# 36 M 39
# 37 M 15
# 38 M 17
# 39 M 19
# 40 M 21
# 41 M 23
# 42 M 25
# 43 M 27
# 44 M 29
# 45 M 31
# 46 M 5
# 47 M 41
# 48 M 7
# 49 M 39
# 50 M 15
# 51 M 17
# 52 M 19
# 53 M 21
# 54 M 23
# 55 M 25
# 56 M 1
#ID	FR	X	Y	Z
34	1036	1.4798	1.6114	0.0000
34	1037	1.5234	1.6165	0.0000
34	1038	1.5677	1.6192	0.0000
34	1039	1.6119	1.6199	0.0000
34	1040	1.6560	1.6180	0.0000
34	1041	1.7003	1.6139	0.0000
34	1042	1.7446	1.6078	0.0000
34	1043	1.7894	1.5993	0.0000
34	1044	1.8356	1.5896	0.0000
34	1045	1.8828	1.5809	0.0000
34	1046	1.9304	1.5751	0.0000
34	1047	1.9785	1.5746	0.0000
34	1048	2.0272	1.5786	0.0000
34	1049	2.0740	1.5857	0.0000
34	1050	2.1203	1.5922	0.0000
34	1051	2.1664	1.5978	0.0000
34	1052	2.2112	1.6019	0.0000
34	1053	2.2561	1.6037	0.0000
34	1054	2.3008	1.6027	0.0000
34	1055	2.3457	1.6003	0.0000
34	1056	2.3916	1.5955	0.0000
34	1057	2.4385	1.5886	0.0000
34	1058	2.4867	1.5810	0.0000
34	1059	2.5368	1.5737	0.0000
34	1060	2.5884	1.5688	0.0000
34	1061	2.6427	1.5691	0.0000
34	1062	2.6976	1.5734	0.0000
34	1063	2.7499	1.5775	0.0000
34	1064	2.7998	1.5809	0.0000
34	1065	2.8466	1.5827	0.0000
34	1066	2.8914	1.5832	0.0000
34	1067	2.9337	1.5815	0.0000
34	1068	2.9743	1.5787	0.0000
34	1069	3.0138	1.5738	0.0000
34	1070	3.0523	1.5668	0.0000
34	1071	3.0901	1.5573	0.0000
34	1072	3.1268	1.5467	0.0000
34	1073	3.1630	1.5362	0.0000
34	1074	3.1987	1.5286	0.0000
34	1075	3.2340	1.5250	0.0000
34	1076	3.2670	1.5262	0.0000
34	1077	3.2979	1.5298	0.0000
35	1021	-0.1693	1.5845	0.0000
35	1022	-0.1237	1.5857	0.0000
35	1023	-0.0762	1.5905	0.0000
35	1024	-0.0302	1.5970	0.0000
35	1025	0.0122	1.6051	0.0000
35	1026	0.0539	1.6126	0.0000
35	1027	0.0929	1.6199	0.0000
35	1028	0.1303	1.6258	0.0000
35	1029	0.1662	1.6298	0.0000
35	1030	0.2033	1.6326	0.0000
35	1031	0.2409	1.6323	0.0000
35	1032	0.2789	1.6298	0.0000
35	1033	0.3180	1.6259	0.0000
35	1034	0.3560	1.6229	0.0000
35	1035	0.3929	1.6231	0.0000
35	1036	0.4286	1.6269	0.0000
35	1037	0.4646	1.6359	0.0000
35	1038	0.5037	1.6471	0.0000
35	1039	0.5422	1.6590	0.0000
35	1040	0.5818	1.6698	0.0000
35	1041	0.6236	1.6788	0.0000
35	1042	0.6663	1.6845	0.0000
35	1043	0.7086	1.6875	0.0000
35	1044	0.7506	1.6877	0.0000
35	1045	0.7931	1.6856	0.0000
35	1046	0.8359	1.6799	0.0000
35	1047	0.8793	1.6729	0.0000
35	1048	0.9231	1.6657	0.0000
35	1049	0.9682	1.6598	0.0000
35	1050	1.0126	1.6546	0.0000
35	1051	1.0577	1.6532	0.0000
35	1052	1.1018	1.6558	0.0000
35	1053	1.1445	1.6612	0.0000
35	1054	1.1850	1.6675	0.0000
35	1055	1.2264	1.6730	0.0000
35	1056	1.2671	1.6782	0.0000
35	1057	1.3086	1.6821	0.0000
35	1058	1.3504	1.6838	0.0000
35	1059	1.3912	1.6828	0.0000
35	1060	1.4330	1.6804	0.0000
35	1061	1.4755	1.6768	0.0000
35	1062	1.5179	1.6717	0.0000
35	1063	1.5614	1.6656	0.0000
35	1064	1.6061	1.6616	0.0000
35	1065	1.6525	1.6593	0.0000
35	1066	1.6994	1.6601	0.0000
35	1067	1.7480	1.6652	0.0000
35	1068	1.7966	1.6725	0.0000
35	1069	1.8435	1.6793	0.0000
35	1070	1.8900	1.6857	0.0000
35	1071	1.9373	1.6909	0.0000
35	1072	1.9840	1.6934	0.0000
35	1073	2.0288	1.6941	0.0000
35	1074	2.0722	1.6930	0.0000
35	1075	2.1159	1.6885	0.0000
35	1076	2.1597	1.6820	0.0000
35	1077	2.2038	1.6729	0.0000
35	1078	2.2475	1.6642	0.0000
35	1079	2.2917	1.6569	0.0000
35	1080	2.3360	1.6529	0.0000
35	1081	2.3783	1.6547	0.0000
35	1082	2.4196	1.6593	0.0000
35	1083	2.4588	1.6648	0.0000
35	1084	2.4996	1.6708	0.0000
35	1085	2.5410	1.6755	0.0000
35	1086	2.5846	1.6794	0.0000
35	1087	2.6280	1.6800	0.0000
35	1088	2.6724	1.6782	0.0000
35	1089	2.7185	1.6740	0.0000
35	1090	2.7626	1.6672	0.0000
35	1091	2.8112	1.6587	0.0000
35	1092	2.8590	1.6500	0.0000
35	1093	2.9086	1.6430	0.0000
35	1094	2.9590	1.6384	0.0000
35	1095	3.0104	1.6379	0.0000
35	1096	3.0592	1.6424	0.0000
35	1097	3.1083	1.6467	0.0000
35	1098	3.1530	1.6510	0.0000
35	1099	3.1959	1.6549	0.0000
35	1100	3.2380	1.6560	0.0000
35	1101	3.2751	1.6550	0.0000
35	1102	3.3106	1.6506	0.0000
36	1050	-0.1566	1.6354	0.0000
36	1051	-0.1195	1.6356	0.0000
36	1052	-0.0808	1.6396	0.0000
36	1053	-0.0412	1.6474	0.0000
36	1054	-0.0044	1.6559	0.0000
36	1055	0.0320	1.6651	0.0000
36	1056	0.0671	1.6739	0.0000
36	1057	0.1012	1.6819	0.0000
36	1058	0.1350	1.6882	0.0000
36	1059	0.1675	1.6923	0.0000
36	1060	0.1985	1.6955	0.0000
36	1061	0.2307	1.6961	0.0000
36	1062	0.2634	1.6953	0.0000
36	1063	0.2989	1.6928	0.0000
36	1064	0.3359	1.6894	0.0000
36	1065	0.3752	1.6858	0.0000
36	1066	0.4165	1.6841	0.0000
36	1067	0.4597	1.6858	0.0000
36	1068	0.5062	1.6910	0.0000
36	1069	0.5550	1.7003	0.0000
36	1070	0.6026	1.7109	0.0000
36	1071	0.6485	1.7212	0.0000
36	1072	0.6926	1.7311	0.0000
36	1073	0.7376	1.7397	0.0000
36	1074	0.7830	1.7458	0.0000
36	1075	0.8283	1.7490	0.0000
36	1076	0.8727	1.7495	0.0000
36	1077	0.9154	1.7483	0.0000
36	1078	0.9577	1.7454	0.0000
36	1079	0.9986	1.7407	0.0000
36	1080	1.0393	1.7334	0.0000
36	1081	1.0807	1.7253	0.0000
36	1082	1.1236	1.7174	0.0000
36	1083	1.1683	1.7118	0.0000
36	1084	1.2144	1.7095	0.0000
36	1085	1.2622	1.7132	0.0000
36	1086	1.3081	1.7204	0.0000
36	1087	1.3518	1.7284	0.0000
36	1088	1.3940	1.7365	0.0000
36	1089	1.4352	1.7441	0.0000
36	1090	1.4773	1.7496	0.0000
36	1091	1.5188	1.7523	0.0000
36	1092	1.5616	1.7520	0.0000
36	1093	1.6049	1.7491	0.0000
36	1094	1.6491	1.7444	0.0000
36	1095	1.6942	1.7387	0.0000
36	1096	1.7409	1.7320	0.0000
36	1097	1.7898	1.7246	0.0000
36	1098	1.8411	1.7196	0.0000
36	1099	1.8946	1.7186	0.0000
36	1100	1.9485	1.7212	0.0000
36	1101	2.0035	1.7283	0.0000
36	1102	2.0560	1.7379	0.0000
36	1103	2.1069	1.7478	0.0000
36	1104	2.1555	1.7560	0.0000
36	1105	2.2037	1.7629	0.0000
36	1106	2.2513	1.7664	0.0000
36	1107	2.2974	1.7667	0.0000
36	1108	2.3422	1.7641	0.0000
36	1109	2.3866	1.7588	0.0000
36	1110	2.4292	1.7511	0.0000
36	1111	2.4711	1.7414	0.0000
36	1112	2.5137	1.7301	0.0000
36	1113	2.5562	1.7189	0.0000
36	1114	2.5983	1.7082	0.0000
36	1115	2.6401	1.6992	0.0000
36	1116	2.6834	1.6944	0.0000
36	1117	2.7263	1.6946	0.0000
36	1118	2.7660	1.6963	0.0000
36	1119	2.8034	1.6997	0.0000
36	1120	2.8399	1.7032	0.0000
36	1121	2.8756	1.7066	0.0000
36	1122	2.9112	1.7080	0.0000
36	1123	2.9477	1.7069	0.0000
36	1124	2.9845	1.7028	0.0000
36	1125	3.0215	1.6965	0.0000
36	1126	3.0590	1.6890	0.0000
36	1127	3.0973	1.6801	0.0000
36	1128	3.1359	1.6704	0.0000
36	1129	3.1755	1.6609	0.0000
36	1130	3.2186	1.6536	0.0000
36	1131	3.2582	1.6502	0.0000
36	1132	3.3010	1.6506	0.0000
37	1082	-0.2656	1.5982	0.0000
37	1083	-0.2310	1.5955	0.0000
37	1084	-0.1957	1.5949	0.0000
37	1085	-0.1600	1.5984	0.0000
37	1086	-0.1245	1.6057	0.0000
37	1087	-0.0903	1.6131	0.0000
37	1088	-0.0571	1.6211	0.0000
37	1089	-0.0252	1.6285	0.0000
37	1090	0.0068	1.6344	0.0000
37	1091	0.0395	1.6382	0.0000
37	1092	0.0732	1.6406	0.0000
37	1093	0.1089	1.6417	0.0000
37	1094	0.1458	1.6405	0.0000
37	1095	0.1840	1.6383	0.0000
37	1096	0.2235	1.6346	0.0000
37	1097	0.2643	1.6305	0.0000
37	1098	0.3060	1.6274	0.0000
37	1099	0.3496	1.6290	0.0000
37	1100	0.3944	1.6350	0.0000
37	1101	0.4399	1.6439	0.0000
37	1102	0.4850	1.6506	0.0000
37	1103	0.5302	1.6574	0.0000
37	1104	0.5753	1.6620	0.0000
37	1105	0.6213	1.6652	0.0000
37	1106	0.6678	1.6667	0.0000
37	1107	0.7146	1.6659	0.0000
37	1108	0.7610	1.6630	0.0000
37	1109	0.8079	1.6588	0.0000
37	1110	0.8547	1.6530	0.0000
37	1111	0.9014	1.6472	0.0000
37	1112	0.9477	1.6427	0.0000
37	1113	0.9934	1.6416	0.0000
37	1114	1.0382	1.6443	0.0000
37	1115	1.0829	1.6504	0.0000
37	1116	1.1270	1.6549	0.0000
37	1117	1.1711	1.6595	0.0000
37	1118	1.2162	1.6634	0.0000
37	1119	1.2618	1.6667	0.0000
37	1120	1.3086	1.6678	0.0000
37	1121	1.3553	1.6668	0.0000
37	1122	1.4026	1.6638	0.0000
37	1123	1.4503	1.6597	0.0000
37	1124	1.4986	1.6552	0.0000
37	1125	1.5472	1.6497	0.0000
37	1126	1.5968	1.6460	0.0000
37	1127	1.6471	1.6450	0.0000
37	1128	1.6981	1.6491	0.0000
37	1129	1.7491	1.6571	0.0000
37	1130	1.7992	1.6644	0.0000
37	1131	1.8484	1.6710	0.0000
37	1132	1.8969	1.6765	0.0000
37	1133	1.9445	1.6801	0.0000
37	1134	1.9919	1.6812	0.0000
37	1135	2.0397	1.6802	0.0000
37	1136	2.0879	1.6770	0.0000
37	1137	2.1359	1.6718	0.0000
37	1138	2.1838	1.6660	0.0000
37	1139	2.2316	1.6599	0.0000
37	1140	2.2795	1.6546	0.0000
37	1141	2.3277	1.6523	0.0000
37	1142	2.3755	1.6571	0.0000
37	1143	2.4220	1.6632	0.0000
37	1144	2.4672	1.6696	0.0000
37	1145	2.5128	1.6766	0.0000
37	1146	2.5582	1.6820	0.0000
37	1147	2.6040	1.6851	0.0000
37	1148	2.6497	1.6855	0.0000
37	1149	2.6956	1.6835	0.0000
37	1150	2.7420	1.6796	0.0000
37	1151	2.7887	1.6744	0.0000
37	1152	2.8356	1.6689	0.0000
37	1153	2.8833	1.6642	0.0000
37	1154	2.9310	1.6599	0.0000
37	1155	2.9774	1.6576	0.0000
37	1156	3.0217	1.6575	0.0000
37	1157	3.0645	1.6593	0.0000
37	1158	3.1054	1.6613	0.0000
37	1159	3.1447	1.6632	0.0000
37	1160	3.1825	1.6645	0.0000
37	1161	3.2197	1.6638	0.0000
37	1162	3.2551	1.6584	0.0000
37	1163	3.2883	1.6486	0.0000
38	1109	-0.1628	1.6185	0.0000
38	1110	-0.1288	1.6176	0.0000
38	1111	-0.0928	1.6198	0.0000
38	1112	-0.0559	1.6229	0.0000
38	1113	-0.0213	1.6266	0.0000
38	1114	0.0117	1.6309	0.0000
38	1115	0.0423	1.6363	0.0000
38	1116	0.0731	1.6424	0.0000
38	1117	0.1024	1.6490	0.0000
38	1118	0.1325	1.6543	0.0000
38	1119	0.1640	1.6577	0.0000
38	1120	0.1966	1.6583	0.0000
38	1121	0.2314	1.6560	0.0000
38	1122	0.2667	1.6523	0.0000
38	1123	0.3032	1.6484	0.0000
38	1124	0.3407	1.6463	0.0000
38	1125	0.3803	1.6470	0.0000
38	1126	0.4228	1.6517	0.0000
38	1127	0.4651	1.6586	0.0000
38	1128	0.5067	1.6642	0.0000
38	1129	0.5493	1.6692	0.0000
38	1130	0.5930	1.6749	0.0000
38	1131	0.6360	1.6806	0.0000
38	1132	0.6787	1.6856	0.0000
38	1133	0.7201	1.6881	0.0000
38	1134	0.7626	1.6876	0.0000
38	1135	0.8068	1.6842	0.0000
38	1136	0.8513	1.6786	0.0000
38	1137	0.8964	1.6718	0.0000
38	1138	0.9428	1.6660	0.0000
38	1139	0.9902	1.6627	0.0000
38	1140	1.0390	1.6626	0.0000
38	1141	1.0877	1.6662	0.0000
38	1142	1.1342	1.6708	0.0000
38	1143	1.1798	1.6753	0.0000
38	1144	1.2243	1.6795	0.0000
38	1145	1.2681	1.6839	0.0000
38	1146	1.3107	1.6885	0.0000
38	1147	1.3518	1.6917	0.0000
38	1148	1.3930	1.6930	0.0000
38	1149	1.4348	1.6926	0.0000
38	1150	1.4771	1.6895	0.0000
38	1151	1.5205	1.6840	0.0000
38	1152	1.5652	1.6785	0.0000
38	1153	1.6122	1.6753	0.0000
38	1154	1.6616	1.6750	0.0000
38	1155	1.7128	1.6780	0.0000
38	1156	1.7619	1.6819	0.0000
38	1157	1.8103	1.6862	0.0000
38	1158	1.8579	1.6921	0.0000
38	1159	1.9040	1.6987	0.0000
38	1160	1.9486	1.7054	0.0000
38	1161	1.9931	1.7096	0.0000
38	1162	2.0392	1.7098	0.0000
38	1163	2.0852	1.7070	0.0000
38	1164	2.1323	1.7010	0.0000
38	1165	2.1781	1.6938	0.0000
38	1166	2.2245	1.6856	0.0000
38	1167	2.2709	1.6797	0.0000
38	1168	2.3177	1.6759	0.0000
38	1169	2.3664	1.6749	0.0000
38	1170	2.4119	1.6757	0.0000
38	1171	2.4555	1.6776	0.0000
38	1172	2.4994	1.6800	0.0000
38	1173	2.5420	1.6836	0.0000
38	1174	2.5837	1.6873	0.0000
38	1175	2.6223	1.6898	0.0000
38	1176	2.6612	1.6910	0.0000
38	1177	2.7006	1.6896	0.0000
38	1178	2.7410	1.6849	0.0000
38	1179	2.7831	1.6786	0.0000
38	1180	2.8269	1.6716	0.0000
38	1181	2.8723	1.6652	0.0000
38	1182	2.9187	1.6605	0.0000
38	1183	2.9662	1.6591	0.0000
38	1184	3.0138	1.6602	0.0000
38	1185	3.0584	1.6617	0.0000
38	1186	3.1009	1.6645	0.0000
38	1187	3.1397	1.6680	0.0000
38	1188	3.1785	1.6714	0.0000
38	1189	3.2117	1.6759	0.0000
38	1190	3.2404	1.6776	0.0000
38	1191	3.2708	1.6765	0.0000
38	1192	3.3006	1.6726	0.0000
39	1141	-0.2142	1.6083	0.0000
39	1142	-0.1806	1.6172	0.0000
39	1143	-0.1474	1.6271	0.0000
39	1144	-0.1150	1.6360	0.0000
39	1145	-0.0834	1.6423	0.0000
39	1146	-0.0523	1.6459	0.0000
39	1147	-0.0202	1.6466	0.0000
39	1148	0.0131	1.6444	0.0000
39	1149	0.0462	1.6393	0.0000
39	1150	0.0804	1.6333	0.0000
39	1151	0.1156	1.6265	0.0000
39	1152	0.1522	1.6205	0.0000
39	1153	0.1903	1.6181	0.0000
39	1154	0.2316	1.6233	0.0000
39	1155	0.2729	1.6341	0.0000
39	1156	0.3153	1.6463	0.0000
39	1157	0.3575	1.6578	0.0000
39	1158	0.4005	1.6683	0.0000
39	1159	0.4441	1.6762	0.0000
39	1160	0.4877	1.6795	0.0000
39	1161	0.5317	1.6788	0.0000
39	1162	0.5767	1.6750	0.0000
39	1163	0.6223	1.6673	0.0000
39	1164	0.6683	1.6573	0.0000
39	1165	0.7140	1.6457	0.0000
39	1166	0.7591	1.6339	0.0000
39	1167	0.8031	1.6238	0.0000
39	1168	0.8455	1.6173	0.0000
39	1169	0.8880	1.6181	0.0000
39	1170	0.9305	1.6229	0.0000
39	1171	0.9730	1.6289	0.0000
39	1172	1.0143	1.6357	0.0000
39	1173	1.0558	1.6428	0.0000
39	1174	1.0970	1.6482	0.0000
39	1175	1.1376	1.6496	0.0000
39	1176	1.1785	1.6487	0.0000
39	1177	1.2196	1.6451	0.0000
39	1178	1.2603	1.6402	0.0000
39	1179	1.3020	1.6338	0.0000
39	1180	1.3447	1.6270	0.0000
39	1181	1.3876	1.6211	0.0000
39	1182	1.4309	1.6173	0.0000
39	1183	1.4759	1.6162	0.0000
39	1184	1.5229	1.6215	0.0000
39	1185	1.5695	1.6318	0.0000
39	1186	1.6179	1.6433	0.0000
39	1187	1.6635	1.6537	0.0000
39	1188	1.7095	1.6624	0.0000
39	1189	1.7554	1.6690	0.0000
39	1190	1.7999	1.6721	0.0000
39	1191	1.8456	1.6725	0.0000
39	1192	1.8917	1.6696	0.0000
39	1193	1.9385	1.6642	0.0000
39	1194	1.9862	1.6567	0.0000
39	1195	2.0335	1.6472	0.0000
39	1196	2.0804	1.6378	0.0000
39	1197	2.1270	1.6290	0.0000
39	1198	2.1718	1.6226	0.0000
39	1199	2.2152	1.6226	0.0000
39	1200	2.2579	1.6268	0.0000
39	1201	2.2995	1.6326	0.0000
39	1202	2.3411	1.6405	0.0000
39	1203	2.3838	1.6499	0.0000
39	1204	2.4261	1.6570	0.0000
39	1205	2.4685	1.6609	0.0000
39	1206	2.5113	1.6607	0.0000
39	1207	2.5536	1.6573	0.0000
39	1208	2.5968	1.6522	0.0000
39	1209	2.6396	1.6446	0.0000
39	1210	2.6829	1.6367	0.0000
39	1211	2.7273	1.6296	0.0000
39	1212	2.7717	1.6233	0.0000
39	1213	2.8163	1.6202	0.0000
39	1214	2.8618	1.6243	0.0000
39	1215	2.9063	1.6340	0.0000
39	1216	2.9502	1.6429	0.0000
39	1217	2.9935	1.6508	0.0000
39	1218	3.0358	1.6565	0.0000
39	1219	3.0771	1.6618	0.0000
39	1220	3.1167	1.6637	0.0000
39	1221	3.1552	1.6625	0.0000
39	1222	3.1938	1.6612	0.0000
39	1223	3.2290	1.6525	0.0000
39	1224	3.2639	1.6428	0.0000
39	1225	3.2978	1.6319	0.0000
40	1166	-0.1515	1.6125	0.0000
40	1167	-0.1197	1.6140	0.0000
40	1168	-0.0863	1.6190	0.0000
40	1169	-0.0531	1.6261	0.0000
40	1170	-0.0181	1.6340	0.0000
40	1171	0.0183	1.6422	0.0000
40	1172	0.0539	1.6518	0.0000
40	1173	0.0906	1.6601	0.0000
40	1174	0.1281	1.6671	0.0000
40	1175	0.1665	1.6691	0.0000
40	1176	0.2065	1.6694	0.0000
40	1177	0.2466	1.6667	0.0000
40	1178	0.2876	1.6608	0.0000
40	1179	0.3293	1.6526	0.0000
40	1180	0.3716	1.6448	0.0000
40	1181	0.4153	1.6377	0.0000
40	1182	0.4596	1.6348	0.0000
40	1183	0.5046	1.6375	0.0000
40	1184	0.5494	1.6438	0.0000
40	1185	0.5937	1.6509	0.0000
40	1186	0.6369	1.6587	0.0000
40	1187	0.6791	1.6652	0.0000
40	1188	0.7197	1.6699	0.0000
40	1189	0.7607	1.6725	0.0000
40	1190	0.8016	1.6725	0.0000
40	1191	0.8424	1.6714	0.0000
40	1192	0.8832	1.6676	0.0000
40	1193	0.9249	1.6621	0.0000
40	1194	0.9657	1.6555	0.0000
40	1195	1.0082	1.6496	0.0000
40	1196	1.0506	1.6450	0.0000
40	1197	1.0949	1.6449	0.0000
40	1198	1.1400	1.6502	0.0000
40	1199	1.1853	1.6575	0.0000
40	1200	1.2300	1.6657	0.0000
40	1201	1.2749	1.6734	0.0000
40	1202	1.3193	1.6816	0.0000
40	1203	1.3638	1.6884	0.0000
40	1204	1.4078	1.6925	0.0000
40	1205	1.4518	1.6941	0.0000
40	1206	1.4955	1.6926	0.0000
40	1207	1.5396	1.6876	0.0000
40	1208	1.5828	1.6801	0.0000
40	1209	1.6277	1.6702	0.0000
40	1210	1.6714	1.6619	0.0000
40	1211	1.7164	1.6554	0.0000
40	1212	1.7604	1.6551	0.0000
40	1213	1.8040	1.6577	0.0000
40	1214	1.8472	1.6628	0.0000
40	1215	1.8908	1.6698	0.0000
40	1216	1.9340	1.6775	0.0000
40	1217	1.9782	1.6851	0.0000
40	1218	2.0217	1.6895	0.0000
40	1219	2.0664	1.6914	0.0000
40	1220	2.1118	1.6896	0.0000
40	1221	2.1564	1.6856	0.0000
40	1222	2.2020	1.6792	0.0000
40	1223	2.2474	1.6718	0.0000
40	1224	2.2935	1.6647	0.0000
40	1225	2.3406	1.6590	0.0000
40	1226	2.3872	1.6570	0.0000
40	1227	2.4340	1.6610	0.0000
40	1228	2.4807	1.6665	0.0000
40	1229	2.5260	1.6731	0.0000
40	1230	2.5701	1.6801	0.0000
40	1231	2.6136	1.6868	0.0000
40	1232	2.6555	1.6927	0.0000
40	1233	2.6953	1.6949	0.0000
40	1234	2.7344	1.6952	0.0000
40	1235	2.7719	1.6920	0.0000
40	1236	2.8089	1.6870	0.0000
40	1237	2.8455	1.6784	0.0000
40	1238	2.8825	1.6683	0.0000
40	1239	2.9187	1.6584	0.0000
40	1240	2.9542	1.6497	0.0000
40	1241	2.9881	1.6480	0.0000
40	1242	3.0219	1.6497	0.0000
40	1243	3.0550	1.6534	0.0000
40	1244	3.0889	1.6568	0.0000
40	1245	3.1229	1.6605	0.0000
40	1246	3.1570	1.6634	0.0000
40	1247	3.1925	1.6647	0.0000
40	1248	3.2260	1.6634	0.0000
40	1249	3.2603	1.6604	0.0000
40	1250	3.2946	1.6548	0.0000
41	1230	-0.2044	1.5455	0.0000
41	1231	-0.1778	1.5467	0.0000
41	1232	-0.1491	1.5469	0.0000
41	1233	-0.1195	1.5457	0.0000
41	1234	-0.0886	1.5437	0.0000
41	1235	-0.0566	1.5402	0.0000
41	1236	-0.0232	1.5371	0.0000
41	1237	0.0116	1.5365	0.0000
41	1238	0.0473	1.5399	0.0000
41	1239	0.0833	1.5459	0.0000
41	1240	0.1189	1.5512	0.0000
41	1241	0.1557	1.5564	0.0000
41	1242	0.1952	1.5640	0.0000
41	1243	0.2346	1.5724	0.0000
41	1244	0.2736	1.5784	0.0000
41	1245	0.3129	1.5816	0.0000
41	1246	0.3528	1.5817	0.0000
41	1247	0.3939	1.5794	0.0000
41	1248	0.4363	1.5758	0.0000
41	1249	0.4792	1.5716	0.0000
41	1250	0.5230	1.5661	0.0000
41	1251	0.5677	1.5603	0.0000
41	1252	0.6142	1.5567	0.0000
41	1253	0.6629	1.5563	0.0000
41	1254	0.7136	1.5621	0.0000
41	1255	0.7612	1.5688	0.0000
41	1256	0.8058	1.5760	0.0000
41	1257	0.8480	1.5824	0.0000
41	1258	0.8885	1.5871	0.0000
41	1259	0.9282	1.5900	0.0000
41	1260	0.9673	1.5898	0.0000
41	1261	1.0067	1.5878	0.0000
41	1262	1.0470	1.5841	0.0000
41	1263	1.0884	1.5801	0.0000
41	1264	1.1311	1.5753	0.0000
41	1265	1.1760	1.5707	0.0000
41	1266	1.2227	1.5667	0.0000
41	1267	1.2721	1.5677	0.0000
41	1268	1.3230	1.5712	0.0000
41	1269	1.3744	1.5767	0.0000
41	1270	1.4240	1.5801	0.0000
41	1271	1.4728	1.5854	0.0000
41	1272	1.5193	1.5924	0.0000
41	1273	1.5624	1.5994	0.0000
41	1274	1.6029	1.6036	0.0000
41	1275	1.6425	1.6046	0.0000
41	1276	1.6827	1.6029	0.0000
41	1277	1.7241	1.5992	0.0000
41	1278	1.7671	1.5943	0.0000
41	1279	1.8111	1.5879	0.0000
41	1280	1.8558	1.5814	0.0000
41	1281	1.9004	1.5748	0.0000
41	1282	1.9467	1.5711	0.0000
41	1283	1.9943	1.5711	0.0000
41	1284	2.0415	1.5754	0.0000
41	1285	2.0871	1.5804	0.0000
41	1286	2.1319	1.5867	0.0000
41	1287	2.1747	1.5922	0.0000
41	1288	2.2154	1.5969	0.0000
41	1289	2.2553	1.5987	0.0000
41	1290	2.2954	1.5978	0.0000
41	1291	2.3354	1.5956	0.0000
41	1292	2.3765	1.5923	0.0000
41	1293	2.4182	1.5875	0.0000
41	1294	2.4615	1.5825	0.0000
41	1295	2.5069	1.5768	0.0000
41	1296	2.5545	1.5722	0.0000
41	1297	2.6048	1.5717	0.0000
41	1298	2.6569	1.5739	0.0000
41	1299	2.7077	1.5774	0.0000
41	1300	2.7556	1.5806	0.0000
41	1301	2.7998	1.5846	0.0000
41	1302	2.8397	1.5895	0.0000
41	1303	2.8751	1.5933	0.0000
41	1304	2.9072	1.5951	0.0000
41	1305	2.9399	1.5943	0.0000
41	1306	2.9737	1.5905	0.0000
41	1307	3.0082	1.5850	0.0000
41	1308	3.0422	1.5784	0.0000
41	1309	3.0758	1.5706	0.0000
41	1310	3.1093	1.5619	0.0000
41	1311	3.1425	1.5538	0.0000
41	1312	3.1758	1.5487	0.0000
41	1313	3.2096	1.5470	0.0000
41	1314	3.2423	1.5479	0.0000
41	1315	3.2734	1.5477	0.0000
41	1316	3.3049	1.5480	0.0000
42	1260	-0.0994	1.6511	0.0000
42	1261	-0.0684	1.6570	0.0000
42	1262	-0.0392	1.6604	0.0000
42	1263	-0.0084	1.6624	0.0000
42	1264	0.0234	1.6624	0.0000
42	1265	0.0575	1.6606	0.0000
42	1266	0.0918	1.6586	0.0000
42	1267	0.1280	1.6558	0.0000
42	1268	0.1645	1.6544	0.0000
42	1269	0.2029	1.6536	0.0000
42	1270	0.2432	1.6581	0.0000
42	1271	0.2847	1.6676	0.0000
42	1272	0.3252	1.6765	0.0000
42	1273	0.3648	1.6833	0.0000
42	1274	0.4049	1.6888	0.0000
42	1275	0.4456	1.6927	0.0000
42	1276	0.4862	1.6949	0.0000
42	1277	0.5268	1.6950	0.0000
42	1278	0.5677	1.6935	0.0000
42	1279	0.6095	1.6905	0.0000
42	1280	0.6522	1.6856	0.0000
42	1281	0.6950	1.6791	0.0000
42	1282	0.7395	1.6731	0.0000
42	1283	0.7855	1.6675	0.0000
42	1284	0.8322	1.6643	0.0000
42	1285	0.8796	1.6657	0.0000
42	1286	0.9247	1.6703	0.0000
42	1287	0.9675	1.6748	0.0000
42	1288	1.0084	1.6805	0.0000
42	1289	1.0484	1.6879	0.0000
42	1290	1.0872	1.6945	0.0000
42	1291	1.1249	1.6985	0.0000
42	1292	1.1625	1.7003	0.0000
42	1293	1.2013	1.6998	0.0000
42	1294	1.2413	1.6973	0.0000
42	1295	1.2842	1.6930	0.0000
42	1296	1.3274	1.6883	0.0000
42	1297	1.3725	1.6852	0.0000
42	1298	1.4189	1.6851	0.0000
42	1299	1.4673	1.6895	0.0000
