#id	fr	x	y	z
6	187	2.5941	1.6249	0.0000
6	188	2.6176	1.6258	0.0000
6	189	2.6406	1.6260	0.0000
6	190	2.6635	1.6258	0.0000
6	191	2.6869	1.6250	0.0000
6	192	2.7111	1.6231	0.0000
6	193	2.7373	1.6211	0.0000
6	194	2.7654	1.6185	0.0000
6	195	2.7948	1.6149	0.0000
6	196	2.8257	1.6113	0.0000
6	197	2.8573	1.6084	0.0000
6	198	2.8888	1.6067	0.0000
6	199	2.9209	1.6085	0.0000
6	200	2.9524	1.6123	0.0000
6	201	2.9824	1.6150	0.0000
6	202	3.0108	1.6160	0.0000
6	203	3.0382	1.6167	0.0000
6	204	3.0644	1.6173	0.0000
6	205	3.0897	1.6179	0.0000
6	206	3.1143	1.6177	0.0000
6	207	3.1386	1.6158	0.0000
7	114	0.0055	1.7945	0.0000
7	115	0.0184	1.7919	0.0000
7	116	0.0334	1.7889	0.0000
7	117	0.0515	1.7861	0.0000
7	118	0.0697	1.7835	0.0000
7	119	0.0890	1.7808	0.0000
7	120	0.1093	1.7780	0.0000
7	121	0.1321	1.7754	0.0000
7	122	0.1566	1.7724	0.0000
7	123	0.1832	1.7689	0.0000
7	124	0.2109	1.7650	0.0000
7	125	0.2394	1.7615	0.0000
7	126	0.2690	1.7574	0.0000
7	127	0.2987	1.7520	0.0000
7	128	0.3286	1.7448	0.0000
7	129	0.3584	1.7369	0.0000
7	130	0.3863	1.7292	0.0000
7	131	0.4124	1.7206	0.0000
7	132	0.4357	1.7119	0.0000
7	133	0.4560	1.7041	0.0000
7	134	0.4732	1.6985	0.0000
7	135	0.4884	1.6957	0.0000
7	136	0.5040	1.6935	0.0000
7	137	0.5199	1.6912	0.0000
7	138	0.5352	1.6886	0.0000
7	139	0.5518	1.6869	0.0000
7	140	0.5698	1.6855	0.0000
7	141	0.5895	1.6838	0.0000
7	142	0.6111	1.6817	0.0000
7	143	0.6337	1.6795	0.0000
7	144	0.6573	1.6787	0.0000
7	145	0.6816	1.6791	0.0000
7	146	0.7072	1.6810	0.0000
7	147	0.7332	1.6848	0.0000
7	148	0.7584	1.6895	0.0000
7	149	0.7821	1.6946	0.0000
7	150	0.8044	1.6985	0.0000
7	151	0.8257	1.7012	0.0000
7	152	0.8472	1.7024	0.0000
7	153	0.8698	1.7029	0.0000
7	154	0.8930	1.7037	0.0000
7	155	0.9166	1.7042	0.0000
7	156	0.9402	1.7036	0.0000
7	157	0.9641	1.7025	0.0000
7	158	0.9899	1.6994	0.0000
7	159	1.0168	1.6947	0.0000
7	160	1.0451	1.6879	0.0000
7	161	1.0742	1.6809	0.0000
7	162	1.1049	1.6748	0.0000
7	163	1.1363	1.6696	0.0000
7	164	1.1686	1.6653	0.0000
7	165	1.2020	1.6635	0.0000
7	166	1.2360	1.6633	0.0000
7	167	1.2688	1.6653	0.0000
7	168	1.2999	1.6692	0.0000
7	169	1.3296	1.6732	0.0000
7	170	1.3757	1.6957	0.0000
7	171	1.4022	1.6985	0.0000
7	172	1.4283	1.7004	0.0000
7	173	1.4524	1.7026	0.0000
7	174	1.4758	1.7048	0.0000
7	175	1.4992	1.7057	0.0000
7	176	1.5231	1.7050	0.0000
7	177	1.5486	1.7025	0.0000
7	178	1.5758	1.6980	0.0000
7	179	1.6061	1.6925	0.0000
7	180	1.6367	1.6860	0.0000
7	181	1.6682	1.6815	0.0000
7	182	1.7002	1.6789	0.0000
7	183	1.7342	1.6769	0.0000
7	184	1.7706	1.6758	0.0000
7	185	1.8092	1.6777	0.0000
7	186	1.8471	1.6831	0.0000
7	187	1.8843	1.6917	0.0000
7	188	1.8861	1.6901	0.0000
7	189	1.8878	1.6885	0.0000
7	190	1.9391	1.7253	0.0000
7	191	1.9745	1.7256	0.0000
7	192	2.0091	1.7256	0.0000
7	193	2.0420	1.7256	0.0000
7	194	2.0756	1.7245	0.0000
7	195	2.1095	1.7215	0.0000
7	196	2.1426	1.7175	0.0000
7	197	2.1755	1.7128	0.0000
7	198	2.2098	1.7058	0.0000
7	199	2.2456	1.6974	0.0000
7	200	2.2813	1.6885	0.0000
7	201	2.3166	1.6801	0.0000
7	202	2.3533	1.6751	0.0000
7	203	2.3890	1.6750	0.0000
7	204	2.4230	1.6772	0.0000
7	205	2.4550	1.6820	0.0000
7	206	2.4859	1.6865	0.0000
7	207	2.5163	1.6901	0.0000
7	208	2.5474	1.6930	0.0000
7	209	2.5772	1.6958	0.0000
7	210	2.6051	1.6983	0.0000
7	211	2.6332	1.6999	0.0000
7	212	2.6617	1.7003	0.0000
7	213	2.6896	1.7000	0.0000
7	214	2.7170	1.6997	0.0000
7	215	2.7428	1.7012	0.0000
7	216	2.7684	1.7034	0.0000
7	217	2.7947	1.7074	0.0000
7	218	2.8185	1.7131	0.0000
7	219	2.8418	1.7185	0.0000
7	220	2.8639	1.7221	0.0000
7	221	2.8864	1.7231	0.0000
7	222	2.9070	1.7238	0.0000
7	223	2.9279	1.7241	0.0000
7	224	2.9491	1.7240	0.0000
7	225	2.9686	1.7236	0.0000
7	226	2.9891	1.7223	0.0000
7	227	3.0091	1.7190	0.0000
7	228	3.0282	1.7142	0.0000
7	229	3.0471	1.7079	0.0000
7	230	3.0655	1.7015	0.0000
7	231	3.0819	1.6950	0.0000
7	232	3.0985	1.6889	0.0000
7	233	3.1148	1.6845	0.0000
7	234	3.1324	1.6824	0.0000
8	146	0.0029	1.6934	0.0000
8	147	0.0143	1.6946	0.0000
8	148	0.0259	1.6974	0.0000
8	149	0.0378	1.7017	0.0000
8	150	0.0486	1.7069	0.0000
8	151	0.0593	1.7130	0.0000
8	152	0.0711	1.7174	0.0000
8	153	0.0836	1.7213	0.0000
8	154	0.0972	1.7253	0.0000
8	155	0.1113	1.7292	0.0000
8	156	0.1260	1.7330	0.0000
8	157	0.1419	1.7362	0.0000
8	158	0.1601	1.7382	0.0000
8	159	0.1795	1.7369	0.0000
8	160	0.2003	1.7354	0.0000
8	161	0.2244	1.7349	0.0000
8	162	0.2399	1.7316	0.0000
8	163	0.2536	1.7291	0.0000
8	164	0.2741	1.7288	0.0000
8	165	0.2970	1.7307	0.0000
8	166	0.3202	1.7280	0.0000
8	167	0.3430	1.7244	0.0000
8	168	0.3703	1.7219	0.0000
8	169	0.3961	1.7210	0.0000
8	170	0.4211	1.7196	0.0000
8	171	0.4443	1.7198	0.0000
8	172	0.4669	1.7207	0.0000
8	173	0.4897	1.7210	0.0000
8	174	0.5130	1.7231	0.0000
8	175	0.5382	1.7260	0.0000
8	176	0.5661	1.7283	0.0000
8	177	0.5935	1.7293	0.0000
8	178	0.6451	1.7331	0.0000
8	179	0.6757	1.7319	0.0000
8	180	0.7071	1.7287	0.0000
8	181	0.7402	1.7257	0.0000
8	182	0.7738	1.7231	0.0000
8	183	0.8080	1.7226	0.0000
8	184	0.8441	1.7264	0.0000
8	185	0.8814	1.7327	0.0000
8	186	0.9185	1.7379	0.0000
8	187	0.9559	1.7412	0.0000
8	188	0.9926	1.7434	0.0000
8	189	1.0290	1.7458	0.0000
8	190	1.0655	1.7473	0.0000
8	191	1.1012	1.7480	0.0000
8	192	1.1360	1.7474	0.0000
8	193	1.1710	1.7454	0.0000
8	194	1.2057	1.7419	0.0000
8	195	1.2404	1.7362	0.0000
8	196	1.2759	1.7295	0.0000
8	197	1.3109	1.7231	0.0000
8	198	1.3466	1.7172	0.0000
8	199	1.3837	1.7113	0.0000
8	200	1.4225	1.7078	0.0000
8	201	1.4607	1.7051	0.0000
8	202	1.4985	1.7043	0.0000
8	203	1.5335	1.7055	0.0000
8	204	1.5675	1.7081	0.0000
8	205	1.5991	1.7109	0.0000
8	206	1.6304	1.7123	0.0000
8	207	1.6619	1.7127	0.0000
8	208	1.6947	1.7122	0.0000
8	209	1.7290	1.7114	0.0000
8	210	1.7643	1.7102	0.0000
8	211	1.8011	1.7076	0.0000
8	212	1.8392	1.7043	0.0000
8	213	1.8789	1.7014	0.0000
8	214	1.9212	1.6989	0.0000
8	215	1.9648	1.6977	0.0000
8	216	2.0103	1.6986	0.0000
8	217	2.0546	1.7001	0.0000
8	218	2.0967	1.7014	0.0000
8	219	2.1353	1.7027	0.0000
8	220	2.1715	1.7039	0.0000
8	221	2.2062	1.7044	0.0000
8	222	2.2383	1.7047	0.0000
8	223	2.2687	1.7039	0.0000
8	224	2.2993	1.7008	0.0000
8	225	2.3289	1.6955	0.0000
8	226	2.3584	1.6882	0.0000
8	227	2.3870	1.6791	0.0000
8	228	2.4149	1.6698	0.0000
8	229	2.4426	1.6616	0.0000
8	230	2.4709	1.6542	0.0000
8	231	2.5002	1.6482	0.0000
8	232	2.5299	1.6431	0.0000
8	233	2.5587	1.6385	0.0000
8	234	2.5897	1.6353	0.0000
8	235	2.6192	1.6338	0.0000
8	236	2.6468	1.6348	0.0000
8	237	2.6751	1.6365	0.0000
8	238	2.6993	1.6376	0.0000
8	239	2.7273	1.6370	0.0000
8	240	2.7569	1.6346	0.0000
8	241	2.7889	1.6302	0.0000
8	242	2.8225	1.6224	0.0000
8	243	2.8583	1.6105	0.0000
8	244	2.8934	1.5981	0.0000
8	245	2.9280	1.5906	0.0000
8	246	2.9633	1.5874	0.0000
8	247	2.9998	1.5884	0.0000
8	248	3.0399	1.6003	0.0000
8	249	3.0777	1.6084	0.0000
8	250	3.1126	1.6165	0.0000
9	173	0.0207	1.7130	0.0000
9	174	0.0484	1.7155	0.0000
9	175	0.0728	1.7173	0.0000
9	176	0.0942	1.7189	0.0000
9	177	0.1137	1.7203	0.0000
9	178	0.1338	1.7214	0.0000
9	179	0.1548	1.7214	0.0000
9	180	0.1756	1.7207	0.0000
9	181	0.1986	1.7178	0.0000
9	182	0.2233	1.7130	0.0000
9	183	0.2487	1.7083	0.0000
9	184	0.2768	1.7037	0.0000
9	185	0.3035	1.7006	0.0000
9	186	0.3283	1.6998	0.0000
9	187	0.3520	1.7010	0.0000
9	188	0.3755	1.7055	0.0000
9	189	0.4007	1.7128	0.0000
9	190	0.4267	1.7232	0.0000
9	191	0.4500	1.7327	0.0000
9	192	0.4732	1.7398	0.0000
9	193	0.4963	1.7458	0.0000
9	194	0.5232	1.7492	0.0000
9	195	0.5525	1.7510	0.0000
9	196	0.5842	1.7514	0.0000
9	197	0.6167	1.7508	0.0000
9	198	0.6485	1.7487	0.0000
9	199	0.6792	1.7461	0.0000
9	200	0.7089	1.7420	0.0000
9	201	0.7381	1.7369	0.0000
9	202	0.7682	1.7313	0.0000
9	203	0.7997	1.7262	0.0000
9	204	0.8320	1.7216	0.0000
9	205	0.8676	1.7202	0.0000
9	206	0.9028	1.7209	0.0000
9	207	0.9395	1.7243	0.0000
9	208	0.9752	1.7283	0.0000
9	209	1.0086	1.7327	0.0000
9	210	1.0412	1.7372	0.0000
9	211	1.0738	1.7405	0.0000
9	212	1.1066	1.7417	0.0000
9	213	1.1400	1.7407	0.0000
9	214	1.1734	1.7377	0.0000
9	215	1.2090	1.7337	0.0000
9	216	1.2446	1.7287	0.0000
9	217	1.2803	1.7241	0.0000
9	218	1.3169	1.7202	0.0000
9	219	1.3520	1.7196	0.0000
9	220	1.3892	1.7258	0.0000
9	221	1.4247	1.7355	0.0000
9	222	1.4563	1.7424	0.0000
9	223	1.4861	1.7475	0.0000
9	224	1.5154	1.7505	0.0000
9	225	1.5470	1.7515	0.0000
9	226	1.5799	1.7512	0.0000
9	227	1.6156	1.7496	0.0000
9	228	1.6505	1.7469	0.0000
9	229	1.6853	1.7432	0.0000
9	230	1.7191	1.7388	0.0000
9	231	1.7526	1.7329	0.0000
9	232	1.7851	1.7261	0.0000
9	233	1.8179	1.7196	0.0000
9	234	1.8502	1.7136	0.0000
9	235	1.8818	1.7096	0.0000
9	236	1.9130	1.7101	0.0000
9	237	1.9439	1.7140	0.0000
9	238	1.9731	1.7199	0.0000
9	239	1.9986	1.7250	0.0000
9	240	2.0240	1.7291	0.0000
9	241	2.0503	1.7313	0.0000
9	242	2.0790	1.7317	0.0000
9	243	2.1089	1.7308	0.0000
9	244	2.1406	1.7288	0.0000
9	245	2.1729	1.7263	0.0000
9	246	2.2072	1.7237	0.0000
9	247	2.2427	1.7198	0.0000
9	248	2.2806	1.7149	0.0000
9	249	2.3192	1.7109	0.0000
9	250	2.3598	1.7088	0.0000
9	251	2.4004	1.7110	0.0000
9	252	2.4386	1.7184	0.0000
9	253	2.4720	1.7263	0.0000
9	254	2.5015	1.7336	0.0000
9	255	2.5295	1.7386	0.0000
9	256	2.5569	1.7407	0.0000
9	257	2.5837	1.7418	0.0000
9	258	2.6117	1.7422	0.0000
9	259	2.6391	1.7412	0.0000
9	260	2.6673	1.7384	0.0000
9	261	2.6938	1.7338	0.0000
9	262	2.7197	1.7282	0.0000
9	263	2.7445	1.7237	0.0000
9	264	2.7685	1.7194	0.0000
9	265	2.7929	1.7146	0.0000
9	266	2.8175	1.7084	0.0000
9	267	2.8414	1.7008	0.0000
9	268	2.8651	1.6945	0.0000
9	269	2.8883	1.6925	0.0000
9	270	2.9115	1.6939	0.0000
9	271	2.9328	1.6955	0.0000
9	272	2.9517	1.6951	0.0000
9	273	2.9666	1.6931	0.0000
9	274	2.9787	1.6912	0.0000
9	275	2.9904	1.6888	0.0000
9	276	3.0029	1.6866	0.0000
9	277	3.0170	1.6856	0.0000
9	278	3.0312	1.6851	0.0000
9	279	3.0451	1.6846	0.0000
9	280	3.0604	1.6839	0.0000
9	281	3.0770	1.6833	0.0000
9	282	3.0954	1.6813	0.0000
9	283	3.1179	1.6793	0.0000
10	199	0.0145	1.6131	0.0000
10	200	0.0404	1.6217	0.0000
10	201	0.0648	1.6290	0.0000
10	202	0.0893	1.6361	0.0000
10	203	0.1121	1.6404	0.0000
10	204	0.1466	1.6761	0.0000
10	205	0.1708	1.6787	0.0000
10	206	0.1954	1.6804	0.0000
10	207	0.2199	1.6808	0.0000
10	208	0.2442	1.6802	0.0000
10	209	0.2689	1.6786	0.0000
10	210	0.2946	1.6760	0.0000
10	211	0.3211	1.6727	0.0000
10	212	0.3490	1.6691	0.0000
10	213	0.3773	1.6647	0.0000
10	214	0.4068	1.6613	0.0000
10	215	0.4378	1.6608	0.0000
10	216	0.4693	1.6617	0.0000
10	217	0.5016	1.6639	0.0000
10	218	0.5332	1.6659	0.0000
10	219	0.5642	1.6668	0.0000
10	220	0.5950	1.6682	0.0000
10	221	0.6256	1.6681	0.0000
10	222	0.6560	1.6677	0.0000
10	223	0.6867	1.6662	0.0000
10	224	0.7172	1.6646	0.0000
10	225	0.7479	1.6621	0.0000
10	226	0.7781	1.6583	0.0000
10	227	0.8091	1.6546	0.0000
10	228	0.8388	1.6513	0.0000
10	229	0.8680	1.6498	0.0000
10	230	0.8971	1.6506	0.0000
10	231	0.9273	1.6551	0.0000
10	232	0.9580	1.6605	0.0000
10	233	0.9892	1.6652	0.0000
10	234	1.0212	1.6690	0.0000
10	235	1.0541	1.6708	0.0000
10	236	1.0872	1.6720	0.0000
10	237	1.1197	1.6718	0.0000
10	238	1.1523	1.6701	0.0000
10	239	1.1842	1.6661	0.0000
10	240	1.2164	1.6609	0.0000
10	241	1.2491	1.6544	0.0000
10	242	1.2813	1.6454	0.0000
10	243	1.3139	1.6359	0.0000
10	244	1.3467	1.6279	0.0000
10	245	1.3804	1.6243	0.0000
10	246	1.4132	1.6236	0.0000
10	247	1.4453	1.6239	0.0000
10	248	1.4762	1.6241	0.0000
10	249	1.5079	1.6240	0.0000
10	250	1.5393	1.6243	0.0000
10	251	1.5711	1.6250	0.0000
10	252	1.6015	1.6263	0.0000
10	253	1.6304	1.6262	0.0000
10	254	1.6588	1.6241	0.0000
10	255	1.6866	1.6220	0.0000
10	256	1.7135	1.6188	0.0000
10	257	1.7403	1.6138	0.0000
10	258	1.7669	1.6087	0.0000
10	259	1.7928	1.6039	0.0000
10	260	1.8198	1.5987	0.0000
10	261	1.8479	1.5982	0.0000
10	262	1.8784	1.6002	0.0000
10	263	1.9106	1.6057	0.0000
10	264	1.9459	1.6121	0.0000
10	265	1.9823	1.6174	0.0000
10	266	2.0187	1.6213	0.0000
10	267	2.0536	1.6238	0.0000
10	268	2.0875	1.6249	0.0000
10	269	2.1189	1.6252	0.0000
10	270	2.1500	1.6250	0.0000
10	271	2.1821	1.6221	0.0000
10	272	2.2150	1.6197	0.0000
10	273	2.2481	1.6168	0.0000
10	274	2.2806	1.6132	0.0000
10	275	2.3117	1.6081	0.0000
10	276	2.3426	1.6027	0.0000
10	277	2.3714	1.5977	0.0000
10	278	2.3987	1.5970	0.0000
10	279	2.4268	1.5990	0.0000
10	280	2.4543	1.6000	0.0000
10	281	2.4816	1.6013	0.0000
10	282	2.5094	1.6029	0.0000
10	283	2.5368	1.6054	0.0000
10	284	2.5653	1.6082	0.0000
10	285	2.5932	1.6098	0.0000
10	286	2.6207	1.6100	0.0000
10	287	2.6480	1.6089	0.0000
10	288	2.6761	1.6067	0.0000
10	289	2.7043	1.6039	0.0000
10	290	2.7344	1.6014	0.0000
10	291	2.7651	1.5991	0.0000
10	292	2.7961	1.5980	0.0000
10	293	2.8281	1.6024	0.0000
10	294	2.8612	1.6101	0.0000
10	295	2.8944	1.6187	0.0000
10	296	2.9265	1.6261	0.0000
10	297	2.9568	1.6311	0.0000
10	298	2.9866	1.6337	0.0000
10	299	3.0163	1.6363	0.0000
10	300	3.0442	1.6382	0.0000
10	301	3.0708	1.6392	0.0000
10	302	3.0972	1.6391	0.0000
10	303	3.1219	1.6387	0.0000
11	224	0.0051	1.7429	0.0000
11	225	0.0343	1.7423	0.0000
11	226	0.0623	1.7477	0.0000
11	227	0.0908	1.7551	0.0000
11	228	0.1192	1.7623	0.0000
11	229	0.1466	1.7677	0.0000
11	230	0.1734	1.7726	0.0000
11	231	0.2002	1.7764	0.0000
11	232	0.2260	1.7795	0.0000
11	233	0.2519	1.7815	0.0000
11	234	0.2769	1.7826	0.0000
11	235	0.3024	1.7827	0.0000
11	236	0.3287	1.7818	0.0000
11	237	0.3566	1.7797	0.0000
11	238	0.3855	1.7765	0.0000
11	239	0.4162	1.7743	0.0000
11	240	0.4461	1.7736	0.0000
11	241	0.4768	1.7773	0.0000
11	242	0.5071	1.7848	0.0000
11	243	0.5372	1.7929	0.0000
11	244	0.5658	1.7999	0.0000
11	245	0.5955	1.8060	0.0000
11	246	0.6256	1.8111	0.0000
11	247	0.6561	1.8163	0.0000
11	248	0.6880	1.8211	0.0000
11	249	0.7175	1.8242	0.0000
11	250	0.7466	1.8251	0.0000
11	251	0.7750	1.8246	0.0000
11	252	0.8041	1.8233	0.0000
11	253	0.8343	1.8212	0.0000
11	254	0.8658	1.8177	0.0000
11	255	0.8987	1.8125	0.0000
11	256	0.9327	1.8059	0.0000
11	257	0.9681	1.7985	0.0000
11	258	1.0037	1.7916	0.0000
11	259	1.0409	1.7883	0.0000
11	260	1.0776	1.7898	0.0000
11	261	1.1143	1.7946	0.0000
11	262	1.1463	1.7986	0.0000
11	263	1.1763	1.8011	0.0000
11	264	1.2034	1.8038	0.0000
11	265	1.2289	1.8073	0.0000
11	266	1.2533	1.8101	0.0000
11	267	1.2774	1.8120	0.0000
11	268	1.3015	1.8116	0.0000
11	269	1.3271	1.8103	0.0000
11	270	1.3547	1.8085	0.0000
11	271	1.3867	1.8067	0.0000
11	272	1.4204	1.8052	0.0000
11	273	1.4563	1.8008	0.0000
11	274	1.4937	1.7952	0.0000
11	275	1.5325	1.7899	0.0000
11	276	1.5713	1.7869	0.0000
11	277	1.6118	1.7891	0.0000
11	278	1.6527	1.7969	0.0000
11	279	1.6918	1.8053	0.0000
11	280	1.7298	1.8116	0.0000
11	281	1.7656	1.8172	0.0000
11	282	1.7999	1.8203	0.0000
11	283	1.8309	1.8227	0.0000
11	284	1.8600	1.8239	0.0000
11	285	1.8856	1.8248	0.0000
11	286	1.9105	1.8243	0.0000
11	287	1.9367	1.8226	0.0000
11	288	1.9636	1.8200	0.0000
11	289	1.9906	1.8160	0.0000
11	290	2.0181	1.8091	0.0000
11	291	2.0451	1.8006	0.0000
11	292	2.0720	1.7919	0.0000
11	293	2.1010	1.7844	0.0000
11	294	2.1303	1.7791	0.0000
11	295	2.1587	1.7788	0.0000
11	296	2.1869	1.7805	0.0000
11	297	2.2143	1.7817	0.0000
11	298	2.2406	1.7819	0.0000
11	299	2.2682	1.7822	0.0000
11	300	2.2958	1.7829	0.0000
11	301	2.3227	1.7837	0.0000
11	302	2.3500	1.7843	0.0000
11	303	2.3771	1.7836	0.0000
11	304	2.4045	1.7826	0.0000
11	305	2.4331	1.7812	0.0000
11	306	2.4625	1.7796	0.0000
11	307	2.4933	1.7766	0.0000
11	308	2.5245	1.7732	0.0000
11	309	2.5575	1.7697	0.0000
11	310	2.5913	1.7671	0.0000
11	311	2.6248	1.7667	0.0000
11	312	2.6595	1.7718	0.0000
11	313	2.6933	1.7788	0.0000
11	314	2.7257	1.7839	0.0000
11	315	2.7570	1.7870	0.0000
11	316	2.7873	1.7885	0.0000
11	317	2.8182	1.7893	0.0000
11	318	2.8488	1.7900	0.0000
11	319	2.8766	1.7901	0.0000
11	320	2.9017	1.7889	0.0000
11	321	2.9255	1.7866	0.0000
11	322	2.9488	1.7831	0.0000
11	323	2.9727	1.7778	0.0000
11	324	2.9966	1.7714	0.0000
11	325	3.0210	1.7626	0.0000
11	326	3.0457	1.7527	0.0000
11	327	3.0703	1.7422	0.0000
11	328	3.0948	1.7321	0.0000
11	329	3.1203	1.7240	0.0000
12	246	0.0135	1.6763	0.0000
12	247	0.0441	1.6781	0.0000
12	248	0.0765	1.6787	0.0000
12	249	0.1102	1.6778	0.0000
12	250	0.1468	1.6748	0.0000
12	251	0.1850	1.6690	0.0000
12	252	0.2250	1.6611	0.0000
12	253	0.2648	1.6525	0.0000
12	254	0.3032	1.6461	0.0000
12	255	0.3405	1.6397	0.0000
12	256	0.3791	1.6354	0.0000
12	257	0.4158	1.6356	0.0000
12	258	0.4504	1.6393	0.0000
12	259	0.4817	1.6441	0.0000
12	260	0.5095	1.6482	0.0000
12	261	0.5346	1.6510	0.0000
12	262	0.5589	1.6531	0.0000
12	263	0.5815	1.6549	0.0000
12	264	0.6063	1.6566	0.0000
12	265	0.6315	1.6572	0.0000
12	266	0.6596	1.6568	0.0000
12	267	0.6887	1.6556	0.0000
12	268	0.7184	1.6533	0.0000
12	269	0.7485	1.6511	0.0000
12	270	0.7787	1.6494	0.0000
12	271	0.8104	1.6500	0.0000
12	272	0.8410	1.6548	0.0000
12	273	0.8692	1.6628	0.0000
12	274	0.8987	1.6705	0.0000
12	275	0.9285	1.6741	0.0000
12	276	0.9613	1.6755	0.0000
12	277	0.9953	1.6759	0.0000
12	278	1.0290	1.6756	0.0000
12	279	1.0639	1.6751	0.0000
12	280	1.0987	1.6728	0.0000
12	281	1.1357	1.6695	0.0000
12	282	1.1718	1.6650	0.0000
12	283	1.2083	1.6600	0.0000
12	284	1.2446	1.6547	0.0000
12	285	1.2803	1.6508	0.0000
12	286	1.3157	1.6488	0.0000
12	287	1.3538	1.6510	0.0000
12	288	1.3889	1.6555	0.0000
12	289	1.4184	1.6623	0.0000
12	290	1.4446	1.6694	0.0000
12	291	1.4688	1.6757	0.0000
12	292	1.4917	1.6800	0.0000
12	293	1.5137	1.6830	0.0000
12	294	1.5362	1.6856	0.0000
12	295	1.5608	1.6874	0.0000
12	296	1.5875	1.6885	0.0000
12	297	1.6163	1.6887	0.0000
12	298	1.6465	1.6875	0.0000
12	299	1.6779	1.6859	0.0000
12	300	1.7098	1.6841	0.0000
12	301	1.7426	1.6819	0.0000
12	302	1.7766	1.6797	0.0000
12	303	1.8133	1.6803	0.0000
12	304	1.8487	1.6827	0.0000
12	305	1.8808	1.6866	0.0000
12	306	1.9097	1.6896	0.0000
12	307	1.9387	1.6916	0.0000
12	308	1.9663	1.6928	0.0000
12	309	1.9918	1.6946	0.0000
12	310	2.0164	1.6967	0.0000
12	311	2.0405	1.6978	0.0000
12	312	2.0662	1.6974	0.0000
12	313	2.0924	1.6960	0.0000
12	314	2.1198	1.6936	0.0000
12	315	2.1489	1.6909	0.0000
12	316	2.1782	1.6874	0.0000
12	317	2.2075	1.6835	0.0000
12	318	2.2365	1.6800	0.0000
12	319	2.2653	1.6783	0.0000
12	320	2.2947	1.6793	0.0000
12	321	2.3218	1.6816	0.0000
12	322	2.3463	1.6840	0.0000
12	323	2.3699	1.6849	0.0000
12	324	2.3922	1.6851	0.0000
12	325	2.4145	1.6856	0.0000
12	326	2.4365	1.6858	0.0000
12	327	2.4574	1.6855	0.0000
12	328	2.4801	1.6845	0.0000
12	329	2.5036	1.6826	0.0000
12	330	2.5291	1.6805	0.0000
12	331	2.5561	1.6781	0.0000
12	332	2.5859	1.6761	0.0000
12	333	2.6155	1.6729	0.0000
12	334	2.6472	1.6709	0.0000
12	335	2.6791	1.6702	0.0000
12	336	2.7110	1.6729	0.0000
12	337	2.7427	1.6780	0.0000
12	338	2.7717	1.6817	0.0000
12	339	2.7987	1.6829	0.0000
12	340	2.8252	1.6822	0.0000
12	341	2.8514	1.6814	0.0000
12	342	2.8755	1.6812	0.0000
12	343	2.8968	1.6797	0.0000
12	344	2.9179	1.6766	0.0000
12	345	2.9395	1.6717	0.0000
12	346	2.9619	1.6654	0.0000
12	347	2.9849	1.6581	0.0000
12	348	3.0075	1.6506	0.0000
12	349	3.0296	1.6433	0.0000
12	350	3.0508	1.6361	0.0000
12	351	3.0710	1.6304	0.0000
12	352	3.0913	1.6285	0.0000
12	353	3.1106	1.6285	0.0000
12	354	3.1294	1.6276	0.0000
13	273	0.0289	1.5661	0.0000
13	274	0.0635	1.5669	0.0000
13	275	0.0979	1.5667	0.0000
13	276	0.1331	1.5649	0.0000
13	277	0.1687	1.5613	0.0000
13	278	0.2048	1.5559	0.0000
13	279	0.2414	1.5506	0.0000
13	280	0.2784	1.5455	0.0000
13	281	0.3159	1.5416	0.0000
13	282	0.3543	1.5409	0.0000
13	283	0.3937	1.5432	0.0000
13	284	0.4341	1.5478	0.0000
13	285	0.4752	1.5521	0.0000
13	286	0.5182	1.5525	0.0000
13	287	0.5592	1.5466	0.0000
13	288	0.5913	1.5327	0.0000
13	289	0.6187	1.5180	0.0000
13	290	0.6431	1.5064	0.0000
13	291	0.6638	1.4990	0.0000
13	292	0.6835	1.4966	0.0000
13	293	0.7079	1.4993	0.0000
13	294	0.7338	1.5031	0.0000
13	295	0.7588	1.5078	0.0000
13	296	0.7867	1.5073	0.0000
13	297	0.8158	1.5049	0.0000
13	298	0.8463	1.5038	0.0000
13	299	0.8775	1.5062	0.0000
13	300	0.9087	1.5111	0.0000
13	301	0.9397	1.5157	0.0000
13	302	0.9709	1.5187	0.0000
13	303	1.0016	1.5196	0.0000
13	304	1.0301	1.5209	0.0000
13	305	1.0574	1.5231	0.0000
13	306	1.0825	1.5245	0.0000
13	307	1.1053	1.5099	0.0000
13	308	1.1271	1.4939	0.0000
13	309	1.1529	1.4870	0.0000
13	310	1.1826	1.4792	0.0000
13	311	1.2105	1.4708	0.0000
13	312	1.2351	1.4650	0.0000
13	313	1.2554	1.4619	0.0000
13	314	1.2904	1.5024	0.0000
13	315	1.3153	1.5078	0.0000
13	316	1.3431	1.5130	0.0000
13	317	1.3732	1.5171	0.0000
13	318	1.4049	1.5212	0.0000
13	319	1.4347	1.5234	0.0000
13	320	1.4632	1.5251	0.0000
13	321	1.4898	1.5246	0.0000
13	322	1.5154	1.5231	0.0000
13	323	1.5416	1.5218	0.0000
13	324	1.5681	1.5195	0.0000
13	325	1.5951	1.5171	0.0000
13	326	1.6228	1.5133	0.0000
13	327	1.6507	1.5093	0.0000
13	328	1.6798	1.5062	0.0000
13	329	1.7098	1.5043	0.0000
13	330	1.7401	1.5050	0.0000
