#description: experiment
#framerate: 25
#geometry: geometry.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
# personal information:
# ID| Comment
#  1 F 26
#  2 M 27
#  3 F 16
#  4 M 41
#  5 F 2
#  6 M 9
#  7 F 14
#  8 M 11
#  9 F 24
# 10 M 31
# 11 F 30
# 12 M 29
# 13 F 28
# 14 M 17
# 15 F 26
# 16 M 27
# 17 F 16
# 18 M 41
# 19 F 2
# 20 M 9
# 21 F 14
# 22 M 11
# 23 F 24
# 24 M 31
# 25 F 30
# 26 M 29
# 27 F 28
# 28 M 17
# 29 F 26
# 30 M 27
# 31 F 16
# 32 M 41
# 33 F 2
# 34 M 9
# 35 F 14
# 36 M 11
# 37 F 24
# 38 M 31
# 39 F 30
# 40 M 29
# 41 F 28
# 42 M 17
# 43 F 26
# 44 M 27
# 45 F 16
# 46 M 41
# 47 F 2
# 48 M 9
# 49 F 14
# 50 M 11
# 51 F 24
# 52 M 31
# 53 F 30
# 54 M 29
# 55 F 28
# 56 M 17
# 57 F 26
# 58 M 27
# 59 F 16
# 60 M 41
# 61 F 2
# 62 M 9
# 63 F 14
# 64 M 11
# 65 F 24
# 66 M 31
# 67 F 30
# 68 M 29
# 69 F 28
# 70 M 17
# 71 F 26
# 72 M 27
#ID	FR	X	Y	Z
28	825	2.7695	1.6957	0.0000
28	826	2.8135	1.6982	0.0000
28	827	2.8534	1.7025	0.0000
28	828	2.8902	1.7071	0.0000
28	829	2.9233	1.7113	0.0000
28	830	2.9581	1.7126	0.0000
28	831	2.9918	1.7102	0.0000
28	832	3.0246	1.7074	0.0000
28	833	3.0575	1.7011	0.0000
28	834	3.0896	1.6965	0.0000
28	835	3.1204	1.6924	0.0000
28	836	3.1513	1.6882	0.0000
28	837	3.1809	1.6886	0.0000
28	838	3.2094	1.6885	0.0000
28	839	3.2401	1.6868	0.0000
29	784	-0.2090	1.5223	0.0000
29	785	-0.1812	1.5200	0.0000
29	786	-0.1533	1.5142	0.0000
29	787	-0.1250	1.5087	0.0000
29	788	-0.0961	1.5030	0.0000
29	789	-0.0674	1.5003	0.0000
29	790	-0.0383	1.5027	0.0000
29	791	-0.0081	1.5090	0.0000
29	792	0.0227	1.5211	0.0000
29	793	0.0531	1.5341	0.0000
29	794	0.0849	1.5468	0.0000
29	795	0.1179	1.5570	0.0000
29	796	0.1526	1.5645	0.0000
29	797	0.1903	1.5699	0.0000
29	798	0.2267	1.5709	0.0000
29	799	0.2637	1.5687	0.0000
29	800	0.3009	1.5665	0.0000
29	801	0.3395	1.5567	0.0000
29	802	0.3810	1.5467	0.0000
29	803	0.4197	1.5388	0.0000
29	804	0.4628	1.5318	0.0000
29	805	0.5048	1.5285	0.0000
29	806	0.5501	1.5308	0.0000
29	807	0.5958	1.5376	0.0000
29	808	0.6412	1.5487	0.0000
29	809	0.6832	1.5582	0.0000
29	810	0.7254	1.5668	0.0000
29	811	0.7652	1.5741	0.0000
29	812	0.8048	1.5803	0.0000
29	813	0.8449	1.5830	0.0000
29	814	0.8848	1.5837	0.0000
29	815	0.9253	1.5788	0.0000
29	816	0.9684	1.5701	0.0000
29	817	1.0129	1.5605	0.0000
29	818	1.0572	1.5521	0.0000
29	819	1.1030	1.5458	0.0000
29	820	1.1526	1.5455	0.0000
29	821	1.2015	1.5510	0.0000
29	822	1.2512	1.5633	0.0000
29	823	1.2990	1.5773	0.0000
29	824	1.3436	1.5886	0.0000
29	825	1.3855	1.5983	0.0000
29	826	1.4241	1.6075	0.0000
29	827	1.4633	1.6115	0.0000
29	828	1.5039	1.6131	0.0000
29	829	1.5209	1.6062	0.0000
29	830	1.5623	1.6023	0.0000
29	831	1.6053	1.5944	0.0000
29	832	1.6483	1.5851	0.0000
29	833	1.6922	1.5749	0.0000
29	834	1.7360	1.5657	0.0000
29	835	1.7759	1.5589	0.0000
29	836	1.8233	1.5549	0.0000
29	837	1.8677	1.5566	0.0000
29	838	1.9023	1.5632	0.0000
29	839	1.9455	1.5781	0.0000
29	840	1.9820	1.5853	0.0000
29	841	2.0196	1.5955	0.0000
29	842	2.0640	1.6109	0.0000
29	843	2.0989	1.6179	0.0000
29	844	2.1373	1.6205	0.0000
29	845	2.1806	1.6231	0.0000
29	846	2.2199	1.6156	0.0000
29	847	2.2633	1.6080	0.0000
29	848	2.3035	1.5969	0.0000
29	849	2.3488	1.5880	0.0000
29	850	2.3913	1.5806	0.0000
29	851	2.4311	1.5771	0.0000
29	852	2.4783	1.5792	0.0000
29	853	2.5264	1.5868	0.0000
29	854	2.5718	1.5968	0.0000
29	855	2.6158	1.6070	0.0000
29	856	2.6600	1.6161	0.0000
29	857	2.7003	1.6235	0.0000
29	858	2.7427	1.6298	0.0000
29	859	2.7832	1.6321	0.0000
29	860	2.8245	1.6307	0.0000
29	861	2.8640	1.6240	0.0000
29	862	2.9028	1.6133	0.0000
29	863	2.9410	1.6006	0.0000
29	864	2.9764	1.5878	0.0000
29	865	3.0104	1.5759	0.0000
29	866	3.0409	1.5673	0.0000
29	867	3.0726	1.5639	0.0000
29	868	3.0998	1.5647	0.0000
29	869	3.1284	1.5710	0.0000
29	870	3.1560	1.5760	0.0000
29	871	3.1632	1.5730	0.0000
29	872	3.1897	1.5769	0.0000
29	873	3.2096	1.5802	0.0000
29	874	3.2375	1.5819	0.0000
30	801	-0.4495	1.4988	0.0000
30	802	-0.4312	1.4958	0.0000
30	803	-0.4107	1.4960	0.0000
30	804	-0.3904	1.4976	0.0000
30	805	-0.3693	1.5042	0.0000
30	806	-0.3450	1.5173	0.0000
30	807	-0.3202	1.5281	0.0000
30	808	-0.2895	1.5439	0.0000
30	809	-0.2600	1.5518	0.0000
30	810	-0.2284	1.5580	0.0000
30	811	-0.1948	1.5622	0.0000
30	812	-0.1592	1.5642	0.0000
30	813	-0.1233	1.5617	0.0000
30	814	-0.0840	1.5596	0.0000
30	815	-0.0430	1.5556	0.0000
30	816	-0.0016	1.5489	0.0000
30	817	0.0416	1.5433	0.0000
30	818	0.0861	1.5397	0.0000
30	819	0.1325	1.5427	0.0000
30	820	0.1786	1.5498	0.0000
30	821	0.2226	1.5567	0.0000
30	822	0.2642	1.5629	0.0000
30	823	0.3039	1.5691	0.0000
30	824	0.3417	1.5743	0.0000
30	825	0.3780	1.5780	0.0000
30	826	0.4129	1.5787	0.0000
30	827	0.4481	1.5787	0.0000
30	828	0.4834	1.5757	0.0000
30	829	0.5203	1.5725	0.0000
30	830	0.5571	1.5668	0.0000
30	831	0.5954	1.5618	0.0000
30	832	0.6338	1.5569	0.0000
30	833	0.6744	1.5562	0.0000
30	834	0.7163	1.5623	0.0000
30	835	0.7591	1.5719	0.0000
30	836	0.8013	1.5803	0.0000
30	837	0.8423	1.5869	0.0000
30	838	0.8847	1.5934	0.0000
30	839	0.9271	1.5978	0.0000
30	840	0.9698	1.5988	0.0000
30	841	1.0125	1.5963	0.0000
30	842	1.0576	1.5923	0.0000
30	843	1.1034	1.5858	0.0000
30	844	1.1491	1.5767	0.0000
30	845	1.1925	1.5642	0.0000
30	846	1.2382	1.5555	0.0000
30	847	1.2845	1.5497	0.0000
30	848	1.3298	1.5459	0.0000
30	849	1.3766	1.5475	0.0000
30	850	1.4240	1.5509	0.0000
30	851	1.4700	1.5535	0.0000
30	852	1.5142	1.5552	0.0000
30	853	1.5582	1.5574	0.0000
30	854	1.6010	1.5583	0.0000
30	855	1.6429	1.5582	0.0000
30	856	1.6855	1.5573	0.0000
30	857	1.7247	1.5532	0.0000
30	858	1.7664	1.5492	0.0000
30	859	1.8088	1.5443	0.0000
30	860	1.8518	1.5386	0.0000
30	861	1.8960	1.5340	0.0000
30	862	1.9435	1.5324	0.0000
30	863	1.9909	1.5332	0.0000
30	864	2.0418	1.5396	0.0000
30	865	2.0909	1.5454	0.0000
30	866	2.1365	1.5500	0.0000
30	867	2.1812	1.5549	0.0000
30	868	2.2237	1.5591	0.0000
30	869	2.2633	1.5607	0.0000
30	870	2.3026	1.5613	0.0000
30	871	2.3418	1.5603	0.0000
30	872	2.3802	1.5573	0.0000
30	873	2.4166	1.5513	0.0000
30	874	2.4547	1.5447	0.0000
30	875	2.4924	1.5373	0.0000
30	876	2.5307	1.5309	0.0000
30	877	2.5707	1.5265	0.0000
30	878	2.6095	1.5258	0.0000
30	879	2.6498	1.5290	0.0000
30	880	2.6899	1.5333	0.0000
30	881	2.7288	1.5373	0.0000
30	882	2.7684	1.5417	0.0000
30	883	2.8077	1.5459	0.0000
30	884	2.8453	1.5490	0.0000
30	885	2.8814	1.5505	0.0000
30	886	2.9186	1.5507	0.0000
30	887	2.9552	1.5480	0.0000
30	888	2.9943	1.5448	0.0000
30	889	3.0337	1.5410	0.0000
30	890	3.0733	1.5363	0.0000
30	891	3.1138	1.5325	0.0000
30	892	3.1557	1.5296	0.0000
30	893	3.1982	1.5294	0.0000
30	894	3.2430	1.5338	0.0000
31	829	-0.2447	1.3691	0.0000
31	830	-0.2173	1.3618	0.0000
31	831	-0.1877	1.3526	0.0000
31	832	-0.1565	1.3493	0.0000
31	833	-0.1240	1.3521	0.0000
31	834	-0.0910	1.3567	0.0000
31	835	-0.0584	1.3613	0.0000
31	836	-0.0249	1.3655	0.0000
31	837	0.0064	1.3697	0.0000
31	838	0.0385	1.3739	0.0000
31	839	0.0691	1.3783	0.0000
31	840	0.1004	1.3794	0.0000
31	841	0.1320	1.3789	0.0000
31	842	0.1629	1.3748	0.0000
31	843	0.1967	1.3706	0.0000
31	844	0.2311	1.3630	0.0000
31	845	0.2664	1.3575	0.0000
31	846	0.3026	1.3551	0.0000
31	847	0.3395	1.3579	0.0000
31	848	0.3775	1.3646	0.0000
31	849	0.4167	1.3707	0.0000
31	850	0.4540	1.3773	0.0000
31	851	0.4922	1.3807	0.0000
31	852	0.5302	1.3845	0.0000
31	853	0.5687	1.3858	0.0000
31	854	0.6085	1.3846	0.0000
31	855	0.6498	1.3814	0.0000
31	856	0.6910	1.3729	0.0000
31	857	0.7330	1.3660	0.0000
31	858	0.7753	1.3583	0.0000
31	859	0.8197	1.3575	0.0000
31	860	0.8623	1.3577	0.0000
31	861	0.9061	1.3634	0.0000
31	862	0.9500	1.3680	0.0000
31	863	0.9922	1.3700	0.0000
31	864	1.0337	1.3757	0.0000
31	865	1.0737	1.3805	0.0000
31	866	1.1117	1.3838	0.0000
31	867	1.1495	1.3867	0.0000
31	868	1.1874	1.3864	0.0000
31	869	1.2259	1.3831	0.0000
31	870	1.2642	1.3771	0.0000
31	871	1.3056	1.3720	0.0000
31	872	1.3461	1.3662	0.0000
31	873	1.3880	1.3632	0.0000
31	874	1.4366	1.3647	0.0000
31	875	1.4801	1.3754	0.0000
31	876	1.5252	1.3837	0.0000
31	877	1.5707	1.3898	0.0000
31	878	1.6150	1.3944	0.0000
31	879	1.6590	1.3980	0.0000
31	880	1.7027	1.3997	0.0000
31	881	1.7465	1.3997	0.0000
31	882	1.7896	1.3984	0.0000
31	883	1.8326	1.3942	0.0000
31	884	1.8763	1.3881	0.0000
31	885	1.9203	1.3814	0.0000
31	886	1.9654	1.3752	0.0000
31	887	2.0087	1.3725	0.0000
31	888	2.0535	1.3742	0.0000
31	889	2.0966	1.3809	0.0000
31	890	2.1392	1.3858	0.0000
31	891	2.1801	1.3904	0.0000
31	892	2.2221	1.3939	0.0000
31	893	2.2607	1.3956	0.0000
31	894	2.2988	1.3979	0.0000
31	895	2.3374	1.3983	0.0000
31	896	2.3767	1.3975	0.0000
31	897	2.4158	1.3960	0.0000
31	898	2.4555	1.3951	0.0000
31	899	2.4970	1.3911	0.0000
31	900	2.5387	1.3853	0.0000
31	901	2.5837	1.3807	0.0000
31	902	2.6260	1.3848	0.0000
31	903	2.6740	1.3919	0.0000
31	904	2.7166	1.3989	0.0000
31	905	2.7588	1.4073	0.0000
31	906	2.7990	1.4118	0.0000
31	907	2.8386	1.4157	0.0000
31	908	2.8769	1.4197	0.0000
31	909	2.9144	1.4199	0.0000
31	910	2.9516	1.4184	0.0000
31	911	2.9884	1.4138	0.0000
31	912	3.0249	1.4073	0.0000
31	913	3.0618	1.4006	0.0000
31	914	3.0978	1.3945	0.0000
31	915	3.1329	1.3916	0.0000
31	916	3.1673	1.3942	0.0000
31	917	3.2017	1.4003	0.0000
31	918	3.2362	1.4064	0.0000
32	856	-0.2775	1.5136	0.0000
32	857	-0.2364	1.5208	0.0000
32	858	-0.1958	1.5293	0.0000
32	859	-0.1576	1.5377	0.0000
32	860	-0.1208	1.5458	0.0000
32	861	-0.0869	1.5518	0.0000
32	862	-0.0539	1.5560	0.0000
32	863	-0.0216	1.5573	0.0000
32	864	0.0116	1.5570	0.0000
32	865	0.0453	1.5540	0.0000
32	866	0.0808	1.5496	0.0000
32	867	0.1183	1.5452	0.0000
32	868	0.1579	1.5422	0.0000
32	869	0.1999	1.5431	0.0000
32	870	0.2441	1.5503	0.0000
32	871	0.2883	1.5590	0.0000
32	872	0.3325	1.5669	0.0000
32	873	0.3757	1.5724	0.0000
32	874	0.4179	1.5755	0.0000
32	875	0.4605	1.5774	0.0000
32	876	0.5029	1.5768	0.0000
32	877	0.5457	1.5749	0.0000
32	878	0.5892	1.5710	0.0000
32	879	0.6343	1.5675	0.0000
32	880	0.6799	1.5616	0.0000
32	881	0.7261	1.5548	0.0000
32	882	0.7727	1.5489	0.0000
32	883	0.8194	1.5450	0.0000
32	884	0.8660	1.5456	0.0000
32	885	0.9119	1.5505	0.0000
32	886	0.9570	1.5573	0.0000
32	887	1.0016	1.5647	0.0000
32	888	1.0447	1.5705	0.0000
32	889	1.0871	1.5749	0.0000
32	890	1.1268	1.5762	0.0000
32	891	1.1666	1.5761	0.0000
32	892	1.2043	1.5737	0.0000
32	893	1.2429	1.5701	0.0000
32	894	1.2826	1.5660	0.0000
32	895	1.3231	1.5607	0.0000
32	896	1.3666	1.5570	0.0000
32	897	1.4108	1.5555	0.0000
32	898	1.4582	1.5576	0.0000
32	899	1.5045	1.5621	0.0000
32	900	1.5527	1.5694	0.0000
32	901	1.5996	1.5749	0.0000
32	902	1.6455	1.5789	0.0000
32	903	1.6907	1.5816	0.0000
32	904	1.7333	1.5833	0.0000
32	905	1.7784	1.5840	0.0000
32	906	1.8251	1.5836	0.0000
32	907	1.8686	1.5807	0.0000
32	908	1.9134	1.5765	0.0000
32	909	1.9568	1.5703	0.0000
32	910	1.9988	1.5623	0.0000
32	911	2.0405	1.5547	0.0000
32	912	2.0837	1.5481	0.0000
32	913	2.1253	1.5441	0.0000
32	914	2.1664	1.5450	0.0000
32	915	2.2099	1.5504	0.0000
32	916	2.2510	1.5584	0.0000
32	917	2.2938	1.5667	0.0000
32	918	2.3347	1.5733	0.0000
32	919	2.3761	1.5775	0.0000
32	920	2.4154	1.5787	0.0000
32	921	2.4604	1.5783	0.0000
32	922	2.5000	1.5758	0.0000
32	923	2.5443	1.5723	0.0000
32	924	2.5859	1.5685	0.0000
32	925	2.6285	1.5635	0.0000
32	926	2.6753	1.5595	0.0000
32	927	2.7235	1.5582	0.0000
32	928	2.7723	1.5593	0.0000
32	929	2.8234	1.5643	0.0000
32	930	2.8708	1.5697	0.0000
32	931	2.9171	1.5760	0.0000
32	932	2.9609	1.5813	0.0000
32	933	3.0027	1.5859	0.0000
32	934	3.0412	1.5882	0.0000
32	935	3.0760	1.5890	0.0000
32	936	3.1175	1.5890	0.0000
32	937	3.1523	1.5860	0.0000
32	938	3.1878	1.5810	0.0000
32	939	3.2210	1.5743	0.0000
32	940	3.2529	1.5668	0.0000
33	889	-0.0294	1.5061	0.0000
33	890	0.0109	1.5041	0.0000
33	891	0.0542	1.5052	0.0000
33	892	0.0952	1.5088	0.0000
33	893	0.1390	1.5133	0.0000
33	894	0.1768	1.5218	0.0000
33	895	0.2156	1.5294	0.0000
33	896	0.2520	1.5334	0.0000
33	897	0.2881	1.5371	0.0000
33	898	0.3244	1.5390	0.0000
33	899	0.3590	1.5350	0.0000
33	900	0.3936	1.5319	0.0000
33	901	0.4280	1.5263	0.0000
33	902	0.4609	1.5173	0.0000
33	903	0.4984	1.5108	0.0000
33	904	0.5343	1.5074	0.0000
33	905	0.5708	1.5057	0.0000
33	906	0.6096	1.5093	0.0000
33	907	0.6490	1.5141	0.0000
33	908	0.6912	1.5232	0.0000
33	909	0.7317	1.5294	0.0000
33	910	0.7724	1.5367	0.0000
33	911	0.8155	1.5456	0.0000
33	912	0.8559	1.5487	0.0000
33	913	0.8985	1.5509	0.0000
33	914	0.9406	1.5495	0.0000
33	915	0.9828	1.5474	0.0000
33	916	1.0264	1.5405	0.0000
33	917	1.0711	1.5351	0.0000
33	918	1.1155	1.5259	0.0000
33	919	1.1600	1.5189	0.0000
33	920	1.2051	1.5168	0.0000
33	921	1.2513	1.5173	0.0000
33	922	1.2990	1.5214	0.0000
33	923	1.3457	1.5298	0.0000
33	924	1.3901	1.5368	0.0000
33	925	1.4337	1.5446	0.0000
33	926	1.4775	1.5526	0.0000
33	927	1.5190	1.5573	0.0000
33	928	1.5598	1.5590	0.0000
33	929	1.5997	1.5600	0.0000
33	930	1.6399	1.5586	0.0000
33	931	1.6801	1.5546	0.0000
33	932	1.7205	1.5507	0.0000
33	933	1.7615	1.5439	0.0000
33	934	1.8072	1.5355	0.0000
33	935	1.8516	1.5316	0.0000
33	936	1.8926	1.5319	0.0000
33	937	1.9379	1.5321	0.0000
33	938	1.9875	1.5330	0.0000
33	939	2.0316	1.5401	0.0000
33	940	2.0799	1.5437	0.0000
33	941	2.1187	1.5534	0.0000
33	942	2.1606	1.5572	0.0000
33	943	2.2004	1.5602	0.0000
33	944	2.2373	1.5634	0.0000
33	945	2.2788	1.5636	0.0000
33	946	2.3065	1.5662	0.0000
33	947	2.3488	1.5588	0.0000
33	948	2.3855	1.5529	0.0000
33	949	2.4241	1.5472	0.0000
33	950	2.4637	1.5409	0.0000
33	951	2.5060	1.5376	0.0000
33	952	2.5485	1.5372	0.0000
33	953	2.5912	1.5400	0.0000
33	954	2.6338	1.5464	0.0000
33	955	2.6771	1.5510	0.0000
33	956	2.7203	1.5534	0.0000
33	957	2.7596	1.5579	0.0000
33	958	2.8010	1.5586	0.0000
33	959	2.8407	1.5584	0.0000
33	960	2.8790	1.5589	0.0000
33	961	2.9173	1.5557	0.0000
33	962	2.9524	1.5569	0.0000
33	963	2.9908	1.5509	0.0000
33	964	3.0309	1.5449	0.0000
33	965	3.0717	1.5410	0.0000
33	966	3.1151	1.5394	0.0000
33	967	3.1411	1.5368	0.0000
33	968	3.1873	1.5449	0.0000
33	969	3.2296	1.5561	0.0000
34	911	-0.1483	1.5461	0.0000
34	912	-0.1160	1.5512	0.0000
34	913	-0.0837	1.5533	0.0000
34	914	-0.0510	1.5544	0.0000
34	915	-0.0176	1.5538	0.0000
34	916	0.0168	1.5517	0.0000
34	917	0.0516	1.5474	0.0000
34	918	0.0886	1.5422	0.0000
34	919	0.1275	1.5371	0.0000
34	920	0.1686	1.5333	0.0000
34	921	0.2105	1.5310	0.0000
34	922	0.2549	1.5349	0.0000
34	923	0.2977	1.5407	0.0000
34	924	0.3395	1.5488	0.0000
34	925	0.3797	1.5570	0.0000
34	926	0.4166	1.5624	0.0000
34	927	0.4526	1.5670	0.0000
34	928	0.4881	1.5680	0.0000
34	929	0.5249	1.5681	0.0000
34	930	0.5624	1.5656	0.0000
34	931	0.6003	1.5626	0.0000
34	932	0.6401	1.5596	0.0000
34	933	0.6807	1.5556	0.0000
34	934	0.7212	1.5503	0.0000
34	935	0.7631	1.5459	0.0000
34	936	0.8068	1.5436	0.0000
34	937	0.8518	1.5442	0.0000
34	938	0.8973	1.5476	0.0000
34	939	0.9440	1.5548	0.0000
34	940	0.9911	1.5638	0.0000
34	941	1.0384	1.5730	0.0000
34	942	1.0836	1.5793	0.0000
34	943	1.1282	1.5847	0.0000
34	944	1.1730	1.5892	0.0000
34	945	1.2167	1.5921	0.0000
34	946	1.2594	1.5927	0.0000
34	947	1.3009	1.5909	0.0000
34	948	1.3420	1.5877	0.0000
34	949	1.3832	1.5827	0.0000
34	950	1.4237	1.5755	0.0000
34	951	1.4645	1.5684	0.0000
34	952	1.5047	1.5618	0.0000
34	953	1.5444	1.5570	0.0000
34	954	1.5839	1.5558	0.0000
34	955	1.6224	1.5583	0.0000
34	956	1.6614	1.5648	0.0000
34	957	1.6991	1.5715	0.0000
34	958	1.7367	1.5773	0.0000
34	959	1.7744	1.5805	0.0000
34	960	1.8117	1.5817	0.0000
34	961	1.8495	1.5811	0.0000
34	962	1.8871	1.5795	0.0000
34	963	1.9247	1.5767	0.0000
34	964	1.9629	1.5744	0.0000
34	965	2.0026	1.5710	0.0000
34	966	2.0432	1.5672	0.0000
34	967	2.0855	1.5628	0.0000
34	968	2.1296	1.5593	0.0000
34	969	2.1759	1.5577	0.0000
34	970	2.2233	1.5585	0.0000
34	971	2.2723	1.5632	0.0000
34	972	2.3217	1.5699	0.0000
34	973	2.3703	1.5778	0.0000
34	974	2.4175	1.5849	0.0000
34	975	2.4624	1.5899	0.0000
34	976	2.5050	1.5931	0.0000
34	977	2.5463	1.5951	0.0000
34	978	2.5863	1.5956	0.0000
34	979	2.6254	1.5946	0.0000
34	980	2.6629	1.5917	0.0000
34	981	2.6999	1.5875	0.0000
34	982	2.7360	1.5816	0.0000
34	983	2.7714	1.5749	0.0000
34	984	2.8067	1.5678	0.0000
34	985	2.8417	1.5625	0.0000
34	986	2.8767	1.5586	0.0000
34	987	2.9117	1.5587	0.0000
34	988	2.9461	1.5622	0.0000
34	989	2.9797	1.5671	0.0000
34	990	3.0130	1.5734	0.0000
34	991	3.0452	1.5781	0.0000
34	992	3.0771	1.5817	0.0000
34	993	3.1092	1.5833	0.0000
34	994	3.1420	1.5829	0.0000
34	995	3.1750	1.5807	0.0000
34	996	3.2078	1.5776	0.0000
34	997	3.2410	1.5739	0.0000
35	953	-0.2833	1.3952	0.0000
35	954	-0.2513	1.4020	0.0000
35	955	-0.2200	1.4038	0.0000
35	956	-0.1837	1.4074	0.0000
35	957	-0.1535	1.4146	0.0000
35	958	-0.1191	1.4125	0.0000
35	959	-0.0872	1.4131	0.0000
35	960	-0.0549	1.4099	0.0000
35	961	-0.0209	1.4035	0.0000
35	962	0.0125	1.3958	0.0000
35	963	0.0489	1.3925	0.0000
35	964	0.0856	1.3912	0.0000
35	965	0.1245	1.3971	0.0000
35	966	0.1646	1.4051	0.0000
35	967	0.2054	1.4097	0.0000
35	968	0.2445	1.4149	0.0000
35	969	0.2849	1.4192	0.0000
35	970	0.3288	1.4201	0.0000
35	971	0.3708	1.4216	0.0000
35	972	0.4126	1.4226	0.0000
35	973	0.4597	1.4244	0.0000
35	974	0.4996	1.4226	0.0000
35	975	0.5432	1.4157	0.0000
35	976	0.5882	1.4090	0.0000
35	977	0.6299	1.4033	0.0000
35	978	0.6734	1.4050	0.0000
35	979	0.7175	1.4098	0.0000
35	980	0.7615	1.4128	0.0000
35	981	0.8051	1.4177	0.0000
35	982	0.8482	1.4215	0.0000
35	983	0.8882	1.4269	0.0000
35	984	0.9305	1.4272	0.0000
35	985	0.9695	1.4320	0.0000
35	986	1.0102	1.4306	0.0000
35	987	1.0499	1.4230	0.0000
35	988	1.0918	1.4156	0.0000
35	989	1.1348	1.4088	0.0000
35	990	1.1754	1.4083	0.0000
35	991	1.2167	1.4078	0.0000
35	992	1.2691	1.4156	0.0000
35	993	1.3135	1.4242	0.0000
35	994	1.3623	1.4334	0.0000
35	995	1.4077	1.4373	0.0000
35	996	1.4495	1.4408	0.0000
35	997	1.4914	1.4435	0.0000
35	998	1.5328	1.4444	0.0000
35	999	1.5746	1.4410	0.0000
35	1000	1.6155	1.4415	0.0000
35	1001	1.6592	1.4347	0.0000
35	1002	1.6998	1.4328	0.0000
35	1003	1.7422	1.4307	0.0000
35	1004	1.7853	1.4333	0.0000
35	1005	1.8276	1.4392	0.0000
35	1006	1.8701	1.4459	0.0000
35	1007	1.8908	1.4523	0.0000
35	1008	1.9348	1.4561	0.0000
35	1009	1.9775	1.4599	0.0000
35	1010	2.0168	1.4676	0.0000
35	1011	2.0583	1.4684	0.0000
35	1012	2.0982	1.4693	0.0000
35	1013	2.1405	1.4654	0.0000
35	1014	2.1830	1.4587	0.0000
35	1015	2.2247	1.4524	0.0000
35	1016	2.2683	1.4484	0.0000
35	1017	2.3156	1.4491	0.0000
35	1018	2.3466	1.4615	0.0000
35	1019	2.3923	1.4671	0.0000
35	1020	2.4372	1.4719	0.0000
35	1021	2.4823	1.4756	0.0000
35	1022	2.5049	1.4695	0.0000
35	1023	2.5445	1.4761	0.0000
35	1024	2.5875	1.4798	0.0000
35	1025	2.6282	1.4810	0.0000
35	1026	2.6701	1.4780	0.0000
35	1027	2.7133	1.4748	0.0000
35	1028	2.7537	1.4674	0.0000
35	1029	2.7937	1.4602	0.0000
35	1030	2.8362	1.4533	0.0000
35	1031	2.8734	1.4514	0.0000
35	1032	2.9135	1.4542	0.0000
35	1033	2.9509	1.4587	0.0000
35	1034	2.9881	1.4632	0.0000
35	1035	3.0252	1.4667	0.0000
35	1036	3.0602	1.4711	0.0000
35	1037	3.0943	1.4772	0.0000
35	1038	3.1297	1.4784	0.0000
35	1039	3.1633	1.4806	0.0000
35	1040	3.1984	1.4745	0.0000
35	1041	3.2315	1.4729	0.0000
36	983	-0.2361	1.5486	0.0000
36	984	-0.2069	1.5543	0.0000
36	985	-0.1786	1.5594	0.0000
36	986	-0.1510	1.5626	0.0000
36	987	-0.1235	1.5635	0.0000
36	988	-0.0950	1.5633	0.0000
36	989	-0.0667	1.5612	0.0000
36	990	-0.0390	1.5580	0.0000
36	991	-0.0116	1.5542	0.0000
36	992	0.0152	1.5512	0.0000
36	993	0.0423	1.5500	0.0000
36	994	0.0693	1.5515	0.0000
36	995	0.0976	1.5576	0.0000
36	996	0.1268	1.5665	0.0000
36	997	0.1564	1.5733	0.0000
36	998	0.1876	1.5800	0.0000
36	999	0.2200	1.5857	0.0000
36	1000	0.2542	1.5905	0.0000
36	1001	0.2904	1.5944	0.0000
36	1002	0.3280	1.5964	0.0000
36	1003	0.3664	1.5963	0.0000
36	1004	0.4063	1.5937	0.0000
36	1005	0.4480	1.5892	0.0000
36	1006	0.4910	1.5835	0.0000
36	1007	0.5362	1.5785	0.0000
36	1008	0.5839	1.5755	0.0000
36	1009	0.6320	1.5767	0.0000
36	1010	0.6798	1.5827	0.0000
36	1011	0.7255	1.5894	0.0000
36	1012	0.7682	1.5949	0.0000
36	1013	0.8099	1.5998	0.0000
36	1014	0.8498	1.6036	0.0000
36	1015	0.8899	1.6065	0.0000
36	1016	0.9298	1.6073	0.0000
36	1017	0.9708	1.6067	0.0000
36	1018	1.0129	1.6040	0.0000
36	1019	1.0548	1.5988	0.0000
36	1020	1.0976	1.5923	0.0000
36	1021	1.1408	1.5855	0.0000
36	1022	1.1848	1.5807	0.0000
36	1023	1.2302	1.5802	0.0000
36	1024	1.2760	1.5853	0.0000
36	1025	1.3217	1.5938	0.0000
36	1026	1.3665	1.6020	0.0000
36	1027	1.4111	1.6104	0.0000
36	1028	1.4553	1.6162	0.0000
36	1029	1.4996	1.6204	0.0000
36	1030	1.5420	1.6225	0.0000
36	1031	1.5839	1.6226	0.0000
36	1032	1.6247	1.6211	0.0000
36	1033	1.6664	1.6177	0.0000
36	1034	1.7105	1.6117	0.0000
36	1035	1.7568	1.6052	0.0000
36	1036	1.8051	1.6010	0.0000
36	1037	1.8534	1.5989	0.0000
36	1038	1.9013	1.6006	0.0000
36	1039	1.9488	1.6067	0.0000
36	1040	1.9946	1.6122	0.0000
36	1041	2.0376	1.6167	0.0000
36	1042	2.0800	1.6208	0.0000
36	1043	2.1222	1.6239	0.0000
